"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"APOO",9.51536652751413e-64,-2.02969629318765,0.406,0.951,1.69402070289334e-59
"RBFOX2",4.36446361703693e-61,-1.57516425831025,0.601,0.977,7.77005457741085e-57
"RPS29",6.79507016351201e-39,-0.833409941457282,0.997,0.996,1.20972634121004e-34
"FOS",1.02467592858026e-32,4.86396624118675,0.483,0.064,1.82423055565143e-28
"PTPRCAP",8.07751465728229e-32,-1.0681753803969,0.705,0.944,1.43803993443597e-27
"TPT1",8.30928036095759e-31,-0.602115973920296,1,1,1.47930118266128e-26
"RPL13A",4.86215441504846e-30,-0.949666681829101,0.94,0.981,8.65609350511078e-26
"RPL37A",6.4897748512559e-30,-0.681036053926299,0.993,1,1.15537461676909e-25
"RPS16",1.28029167402268e-29,-0.826157105351709,0.993,1,2.27930326726258e-25
"GNAS",1.12349811665911e-26,1.21825701809311,0.899,0.744,2.00016369708822e-22
"RPLP2",1.62683086462525e-24,-0.501451520257847,1,1,2.89624698829233e-20
"RPS4Y1",4.3052042121674e-24,-2.71492334445988,0.06,0.414,7.66455505892162e-20
"GAREM1",1.26552124731884e-22,1.98073284287101,0.54,0.289,2.25300747660173e-18
"DUSP1",5.37993107946323e-22,2.46960984286071,0.56,0.195,9.57789130076839e-18
"STAT1",1.33827814299378e-21,-1.82926996809546,0.379,0.65,2.38253657797183e-17
"RPS27A",9.14286689024022e-21,-0.361819447069011,1,1,1.62770459246947e-16
"EMP3",2.53760501997851e-20,0.565816732481027,1,0.974,4.51769821706774e-16
"SARAF",1.04952603410718e-19,0.671240187001791,1,0.985,1.868471198521e-15
"RPS2",2.70596381524675e-19,-0.631945688336751,0.997,1,4.8174273802838e-15
"TLE5",6.72122522519632e-19,0.591507687708166,0.99,0.981,1.1965797268417e-14
"MTRNR2L12",8.53921404811604e-19,6.95152924165917,0.211,0.038,1.5202362769861e-14
"KLF6",1.01247258260504e-18,1.24551290566264,0.805,0.575,1.80250493881175e-14
"RPL38",1.12372325878691e-18,-0.598273675375317,0.96,0.989,2.00056451761834e-14
"RPL4",1.26580109710721e-18,-0.618170328045025,0.96,0.992,2.25350569317996e-14
"FP236383.3",1.95911542185279e-18,-0.421600848612934,0.799,1,3.48781318552453e-14
"PPP1R15A",3.0001012505499e-18,2.10122118333501,0.487,0.158,5.34108025635399e-14
"IRF1",3.09342107358318e-18,-1.24452159777838,0.584,0.782,5.50721753730013e-14
"MT-ATP8",7.50338818825921e-18,-0.572341922008792,0.946,1,1.33582819915579e-13
"JUND",7.53409898411927e-18,1.16822874700396,0.859,0.673,1.34129564214275e-13
"RPS3A",9.22959656103437e-18,-0.45161471080938,1,1,1.64314507576095e-13
"H3F3B",1.2233869941524e-17,0.624092412732411,0.993,0.966,2.17799586568952e-13
"MT-CO1",1.31225651695887e-17,-0.455768739176405,0.997,1,2.33621027714187e-13
"RPSA",2.29419356938479e-17,-0.510376578153066,0.993,0.996,4.08435281157574e-13
"RPS21",2.37080070286885e-17,-0.370203449149893,1,1,4.22073649131742e-13
"TSC22D3",4.32550097244772e-17,1.37250718308153,0.718,0.421,7.70068938124867e-13
"RPL37",5.02080265356366e-17,-0.389743202400121,1,1,8.93853496413938e-13
"MT-CO3",5.15523597707241e-17,-0.518530856697984,0.977,1,9.17786660998201e-13
"FTL",5.19242950972837e-17,0.488117145541096,0.997,0.996,9.24408225616941e-13
"GBP1",6.9193433478283e-17,-2.27825968640547,0.181,0.425,1.23185069621387e-12
"TAGLN2",7.14139609288998e-17,0.617669442198161,0.993,0.962,1.2713827464172e-12
"RPS6",7.44643245195383e-17,-0.423336047540976,1,0.996,1.32568836942134e-12
"RPL27A",2.28800225637784e-16,-0.72692403592596,0.916,0.947,4.07333041702947e-12
"HLA-A",7.25285956158243e-16,-0.350309036748378,1,1,1.29122658774852e-11
"CRIP1",3.09324016353656e-15,0.712392529810666,0.977,0.827,5.50689546314414e-11
"RPS8",3.72919805262828e-15,-0.377663608941825,1,1,6.63909129309413e-11
"RPS10",4.36924681655247e-15,-1.13956634128623,0.443,0.703,7.77857010750837e-11
"TRBJ2-2P",5.91309507145784e-15,6.83432123175829,0.154,0,1.05270831557164e-10
"EEF1A1",8.94029404263211e-15,-0.29336770105686,1,1,1.59164054840979e-10
"GRK2",9.86094418517351e-15,1.33576520248648,0.611,0.286,1.75554389328644e-10
"ARHGDIB",5.39844307290001e-14,0.508201420773571,0.997,0.974,9.61084820268389e-10
"VEGFB",5.67469306125254e-14,1.23793374970479,0.654,0.402,1.01026560569479e-09
"RPL21",8.59871898226857e-14,-0.417073090281155,0.997,1,1.53082994041327e-09
"AL138963.4",9.56080377607021e-14,2.56882405995904,0.416,0.169,1.70210989625378e-09
"GPI",1.10410055713828e-13,1.25478643564465,0.799,0.62,1.96563022187329e-09
