"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RBFOX2",1.02765644425473e-160,-1.24131227703867,0.502,0.986,1.8295367677067e-156
"APOO",7.64778712645697e-146,-1.34589343892372,0.447,0.956,1.36153554212313e-141
"MT-CO3",2.98781057267962e-92,-0.796252159668343,0.978,0.998,5.31919916254153e-88
"RPS29",7.25102946457012e-91,-0.691435682744667,0.99,0.998,1.29090077557742e-86
"PTPRCAP",2.82734241654306e-87,-1.06218692634827,0.567,0.923,5.03351770417161e-83
"SARAF",3.19031605953544e-85,1.05871680206618,0.997,0.963,5.67971968079094e-81
"FP236383.3",2.69010099871226e-76,-0.875376786116155,0.747,0.994,4.78918680800743e-72
"MTRNR2L12",1.57908434293942e-75,7.62904398660276,0.265,0.023,2.81124385573505e-71
"TPT1",2.10522950556614e-72,-0.47839123821975,1,1,3.7479400887594e-68
"MT-ATP8",1.99380822445529e-71,-0.706337076650735,0.944,0.998,3.54957678199776e-67
"MT-CO1",1.27725230851477e-70,-0.513515052920552,0.997,1,2.27389228484884e-66
"STAT1",4.56143537826275e-67,-2.11296468931818,0.356,0.591,8.12072340392118e-63
"RPS4Y1",5.4858913473314e-66,-2.68723259597204,0.06,0.379,9.7665323656541e-62
"RPL37A",1.0301364523271e-65,-0.562796991597718,0.979,0.995,1.83395192607794e-61
"GBP1",2.022310143086e-59,-2.8961384503889,0.127,0.395,3.60031874773601e-55
"RPL4",1.1342707288484e-52,-0.615370329020294,0.935,0.986,2.0193421785688e-48
"TMSB4X",1.59247140328563e-52,0.423161015582563,0.999,0.999,2.8350768392694e-48
"PSME2",2.18486973680722e-51,-1.17651688143958,0.553,0.778,3.88972359243789e-47
"AL138963.4",2.91009081535073e-51,2.94018395031017,0.368,0.11,5.18083467856891e-47
"ARHGDIB",8.96815391430163e-51,0.650234202227374,0.969,0.899,1.59660044136312e-46
"LEPROTL1",1.44659326886231e-50,1.10850587206886,0.823,0.624,2.57536999655556e-46
"RPS16",2.28581231255568e-49,-0.483371638421076,0.979,0.998,4.06943166004288e-45
"GNAS",7.33570736480755e-49,1.00984400994837,0.805,0.694,1.30597598215669e-44
"RPL13A",2.54957092305066e-47,-0.608071383545601,0.94,0.987,4.53900111430709e-43
"RPL37",1.35439235467136e-46,-0.375644665830215,1,1,2.41122470902143e-42
"PSME1",9.72418461039781e-46,-0.825139699079456,0.766,0.905,1.73119658618912e-41
"MT-CYB",1.46006616858549e-45,-0.586091579909596,0.959,0.991,2.59935579993274e-41
"PNRC1",1.38567135689804e-44,0.700607188612547,0.986,0.943,2.46691071668559e-40
"GAREM1",1.65013249176576e-44,1.98350573657106,0.387,0.205,2.93773087509058e-40
"CD27",2.09336429984981e-42,1.05547787761967,0.765,0.519,3.72681646302261e-38
"GBP4",2.64178055994593e-42,-1.85740852213417,0.236,0.47,4.70316193087173e-38
"TSC22D3",4.13539145858229e-42,1.8376405120949,0.486,0.213,7.36223741371406e-38
"LEF1",1.53475053938134e-41,0.780356064663691,0.93,0.799,2.7323163852606e-37
"IRF1",1.80718561284666e-41,-1.29822877538612,0.517,0.674,3.2173325465509e-37
"JUND",3.72612083557191e-41,1.24622519844411,0.71,0.513,6.63361292356868e-37
"GBP5",1.82088872441136e-39,-1.63754419727699,0.52,0.628,3.24172819606955e-35
"RPL6",8.92642151924437e-39,-0.450481348443128,0.977,0.998,1.58917082307108e-34
"RPS6",1.08137743921801e-38,-0.456856647665197,0.994,1,1.92517625503983e-34
"CD69",1.51913850295059e-38,1.23558675028985,0.596,0.299,2.70452227680293e-34
"LINC01578",3.09229132241894e-38,0.962949197074163,0.831,0.699,5.50520624130243e-34
"RPLP2",5.57364568446173e-38,-0.369203107226868,0.998,1,9.92276141204722e-34
"RPS3A",5.83553106107296e-38,-0.403677044805572,1,1,1.03889959480282e-33
"RPL27A",1.05663581073505e-36,-0.582228622731722,0.887,0.944,1.88112873385161e-32
"RPL38",1.88484829383528e-36,-0.466256437193969,0.964,0.994,3.35559541751496e-32
"HAPLN3",3.59161222484505e-36,-1.3600834758331,0.326,0.554,6.39414724389164e-32
"HNRNPDL",6.0264919753208e-36,0.74008154863107,0.896,0.766,1.07289636636636e-31
"VEGFB",1.60198963564575e-35,1.28337538129692,0.547,0.314,2.85202214834013e-31
"FP671120.4",6.28756347782344e-35,-0.691554193806347,0.604,0.855,1.11937492595691e-30
"PFN1",1.29147827504233e-34,-0.46054437423669,0.979,0.996,2.29921877305785e-30
"GAPDH",2.06288236224455e-34,0.770850714805412,0.984,0.973,3.67254946950398e-30
"LDHA",4.15495800678596e-34,0.873656889845887,0.926,0.852,7.39707173948105e-30
"EVL",4.28164402396166e-34,0.591424007912146,0.942,0.882,7.62261085585894e-30
"EPSTI1",1.0500212220201e-33,-1.68796358474687,0.239,0.445,1.86935278156239e-29
"IL32",1.71802290755162e-33,-0.583892499089479,0.98,0.998,3.05859618231415e-29
"CIRBP",3.18027320324085e-33,0.813350780365202,0.823,0.726,5.66184038372968e-29
"RPS2",4.8494369950282e-33,-0.422578583217097,0.989,0.998,8.6334526822487e-29
"UPP1",7.80093743277833e-33,1.15301487707598,0.606,0.356,1.38880089115753e-28
"ISG15",1.03181970451196e-32,-1.7430226862023,0.267,0.493,1.83694861994264e-28
"GPI",1.16823492371949e-32,1.08012537162509,0.773,0.621,2.07980863469781e-28
"SRSF5",1.84542879711314e-32,0.646825420111606,0.936,0.84,3.28541688750051e-28
"RPL36AL",2.05609993164282e-32,0.502278911640734,0.957,0.913,3.66047470830371e-28
"RPSA",4.90309628856895e-32,-0.37658342699079,0.981,0.995,8.7289823225393e-28
"PPP1R15A",3.00476247467572e-31,2.18848639697915,0.311,0.105,5.34937863366518e-27
"UBE2L6",3.14492591955697e-31,-0.996063598576548,0.49,0.629,5.59891161458728e-27
"CORO1B",4.14421711052775e-31,1.16015089557781,0.575,0.355,7.37794972187255e-27
"YPEL3",8.29176556575432e-31,0.656838815277236,0.889,0.751,1.47618302367124e-26
"RPS8",1.33808049723176e-30,-0.32518033261728,0.998,1,2.38218470922171e-26
"H3F3B",1.44625979734622e-30,0.581807013266225,0.978,0.946,2.57477631721547e-26
"CD74",1.45414998506988e-30,-0.973920371277494,0.729,0.835,2.5888232184199e-26
"MT-ND3",1.55622210871298e-29,-0.411076932538224,0.983,0.998,2.77054222014173e-25
"IFIT3",1.70318499169025e-29,-2.69146927982009,0.06,0.228,3.03218024070615e-25
"CNBP",5.49546084093964e-29,0.557999118668249,0.94,0.882,9.78356893512484e-25
"TAP1",8.45488834913767e-29,-1.00636538809857,0.479,0.6,1.50522377279698e-24
"RPS10",1.00750975536976e-28,-0.793897463700008,0.428,0.685,1.79366961748478e-24
"FCMR",2.99502485070465e-28,0.766505865911063,0.777,0.568,5.33204274170948e-24
"PCED1B-AS1",4.81460571505736e-28,0.630533275211567,0.91,0.822,8.57144255451661e-24
"FOS",5.19088574530141e-28,5.11992976658419,0.127,0.007,9.2413338923601e-24
"MT-ND5",6.80711474852802e-28,-0.568450004640602,0.854,0.938,1.21187063868044e-23
"JUN",8.06752114242068e-28,1.72052027485358,0.383,0.162,1.43626078898515e-23
"RPL27",8.06872428327526e-28,-0.371102725934946,0.99,0.992,1.43647498415149e-23
"EIF1",1.6524254359224e-27,0.424294358436663,0.996,0.991,2.94181300357265e-23
"RPL15",1.78207197332367e-27,-0.323876816492236,0.993,0.998,3.17262273410813e-23
"RGS1",2.4474930969338e-27,-0.901066854364457,0.503,0.417,4.35727196047125e-23
"IFI44L",5.16316754385655e-27,-2.28749512643121,0.09,0.242,9.19198717832781e-23
"RPL21",5.22201263985529e-27,-0.378555903206217,0.992,0.998,9.29674910273437e-23
"MT-CO2",5.85700473064359e-27,-0.348991053642176,0.998,1,1.04272255219648e-22
"ANP32B",7.77281459617398e-27,0.60733289941062,0.881,0.766,1.38379418255685e-22
"CLEC2D",1.52117901152496e-26,1.05906293385474,0.608,0.478,2.70815499421789e-22
"IFI6",1.64924020528852e-26,-2.00694004367521,0.174,0.34,2.93614233747515e-22
"H1FX",1.8590771374586e-26,0.800994590936566,0.687,0.445,3.30971502781755e-22
"RPL10A",2.8585996421179e-26,-0.38532289486019,0.959,0.993,5.0891649428625e-22
"RPL22",5.75094709980641e-26,-0.328443168452621,0.992,0.995,1.02384111217854e-21
"TCF7",9.29144924262125e-26,0.79937927078516,0.776,0.59,1.65415670866386e-21
"WARS",9.9941397074948e-26,-2.59189583941948,0.063,0.201,1.7792566921253e-21
"FTL",1.84747213098553e-25,0.343222513925729,0.995,0.998,3.28905463479355e-21
"DUSP1",3.03130535904135e-25,2.71140824625044,0.205,0.049,5.39663293070132e-21
"LAPTM5",3.6307879675083e-25,0.612440237869253,0.886,0.782,6.46389181855503e-21
"IGFBP2",4.12690600313936e-25,1.87553796810895,0.287,0.097,7.347130757389e-21
"BNIP3L",4.77886174893819e-25,0.88603910706319,0.648,0.454,8.50780757163466e-21
"ENO2",6.60486102031487e-25,1.42444555493684,0.392,0.187,1.17586340744666e-20
"FAS",7.51323733939141e-25,-1.72545522110422,0.141,0.301,1.33758164353185e-20
"SOCS3",1.28512503504922e-24,0.916704786605182,0.684,0.5,2.28790809989813e-20
"AC105402.3",1.59047004383801e-24,-2.63302533940166,0.031,0.169,2.83151381904481e-20
"LTB",1.79616586430691e-24,-0.534342146696877,0.978,0.994,3.19771408822559e-20
"SEPTIN9",4.99075316620236e-24,0.770705467492824,0.76,0.635,8.88503786179006e-20
"PARP9",8.95121713706409e-24,-1.39504807612059,0.183,0.363,1.59358518691152e-19
"BTG1",3.40772438065706e-23,0.485008729848588,0.979,0.961,6.06677171488377e-19
"MT-ND1",4.15127854705226e-23,-0.494634263410707,0.893,0.952,7.39052119731713e-19
"TPI1",4.90267303487739e-23,0.583017522049368,0.93,0.888,8.72822880399222e-19
"DDX5",8.37606746127153e-23,0.51534949665336,0.971,0.95,1.49119129013017e-18
"CD3E",8.74771241633971e-23,0.464202435761775,0.95,0.89,1.55735524148096e-18
"DNAJB1",1.10463181658356e-22,1.23815616366729,0.497,0.308,1.96657602306371e-18
"IL16",1.72038492846767e-22,0.761873409262632,0.697,0.526,3.062801288151e-18
"BATF",2.72896752837666e-22,-1.50697512777114,0.256,0.405,4.85838089076897e-18
"MGAT1",4.73239840296785e-22,0.989761519915429,0.536,0.343,8.42508887680367e-18
"PTP4A2",9.78912443462818e-22,0.683372084436516,0.74,0.598,1.74275782309686e-17
"SLC2A3",1.00412927584552e-21,0.93054497208913,0.633,0.468,1.78765134978778e-17
"PPP1R14A",1.39789719955787e-21,-7.73219807828022,0,0.069,2.48867638437287e-17
"TECR",1.40663449124594e-21,0.737430675574574,0.707,0.535,2.50423138476514e-17
"SLC3A2",2.9311067194142e-21,1.02568497042091,0.49,0.329,5.2182492925731e-17
"KLF13",3.35492461023329e-21,1.05905984396375,0.454,0.289,5.97277228359833e-17
"SELL",3.64035585020963e-21,0.479701673046525,0.927,0.808,6.4809255201282e-17
"SEPTIN7",4.15489676773678e-21,0.669748829831224,0.728,0.571,7.3969627156018e-17
"BNIP3",5.17381260087585e-21,1.08853184979926,0.543,0.348,9.21093857333928e-17
"BST2",5.38780097232972e-21,-1.25037233906948,0.241,0.403,9.59190207103859e-17
"PGK1",5.60766480711786e-21,0.743675569992207,0.899,0.844,9.98332565611193e-17
"PSMB10",9.80984885432667e-21,-0.755666999382745,0.524,0.656,1.74644739153578e-16
"LCK",1.06685996487463e-20,0.487847252362538,0.888,0.782,1.8993307954663e-16
"EPB41L4A-AS1",1.47581278533811e-20,1.13153114496142,0.434,0.248,2.62738950173744e-16
"IL12RB2",2.05657162052849e-20,-2.02578110934032,0.091,0.213,3.66131445602687e-16
"PSMB9",2.34489462414772e-20,-0.747414427056552,0.641,0.715,4.17461589937018e-16
"CD5",3.86804591764475e-20,0.870600536143,0.566,0.389,6.88628214718295e-16
"PPDPF",4.85481079006226e-20,0.47085304614895,0.891,0.849,8.64301964954783e-16
"KLF2",5.32621168468723e-20,0.335072161242509,0.958,0.855,9.48225466224868e-16
"ARGLU1",6.88549614893192e-20,0.69566171941876,0.699,0.547,1.22582487939435e-15
"GRK2",1.53361633072868e-19,1.2109215670873,0.374,0.2,2.73029715359628e-15
"DNAJA1",1.97686681363289e-19,-0.792767043721153,0.358,0.554,3.51941598831064e-15
"SAMD9L",2.73087097691541e-19,-1.61422377721799,0.127,0.269,4.8617696002025e-15
"UBA52",2.82733896168155e-19,-0.278777518553849,0.985,0.995,5.03351155348166e-15
"TRAT1",2.8534009928275e-19,0.685194266733646,0.721,0.57,5.0799097875308e-15
"TAF1D",3.01490717406169e-19,0.935625988955774,0.545,0.443,5.36743924198202e-15
"DDX3Y",3.09025716193353e-19,-2.49361751268998,0.019,0.124,5.50158482539026e-15
"VAMP2",3.35944058384147e-19,0.643131810096759,0.741,0.618,5.98081207141297e-15
"HLA-E",5.1183336621134e-19,0.390380886681343,0.988,0.979,9.11216941866049e-15
"SOCS1",5.23162253902411e-19,-1.01210837049773,0.354,0.454,9.31385760622463e-15
"HLA-A",5.9543338719585e-19,-0.31881888541603,0.995,1,1.06005005922477e-14
"TRBJ2-2P",1.01737473716826e-18,7.50377222850554,0.063,0,1.81123224458065e-14
"MIF",1.64979781782816e-18,0.348802135099462,0.991,0.987,2.93713505507948e-14
"DDX60",1.66439061097226e-18,-1.68111571849861,0.085,0.225,2.96311460471391e-14
"UBE2B",1.66509325091289e-18,0.641421929036166,0.764,0.628,2.96436551460022e-14
"MXI1",1.71167913087788e-18,0.978151265582814,0.461,0.268,3.04730235670189e-14
"SNHG12",3.96978774572434e-18,1.30954738854478,0.348,0.181,7.06741312371305e-14
"LIMD2",5.15082837050924e-18,0.431499625375753,0.944,0.891,9.1700197480176e-14
"RPL23A",8.49588523026553e-18,-0.289050661279657,0.988,0.994,1.51252244754417e-13
"GYPC",1.02461162312929e-17,0.444284693237478,0.899,0.852,1.82411607265708e-13
"MALAT1",1.23549647243952e-17,0.342392921219491,1,0.999,2.19955436988409e-13
"RPL5",1.56243685145531e-17,-0.293416159213036,0.997,0.996,2.78160632664589e-13
"USP9Y",2.27031203527365e-17,-2.5124321376788,0.023,0.125,4.04183651639769e-13
"TXNIP",2.80481383419422e-17,0.773247860859607,0.617,0.452,4.99341006901597e-13
"OAS3",3.32861779405245e-17,-2.83495251496772,0.022,0.114,5.92593825875157e-13
