"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"APOO",1.86217870602355e-191,-1.35469573483264,0.473,0.966,3.31523675033373e-187
"RBFOX2",1.65448580000589e-189,-1.16785299545575,0.569,0.989,2.94548106975049e-185
"RPS29",1.40418368231354e-111,-0.68435721573671,0.991,1,2.4998682096228e-107
"PTPRCAP",1.9031806472158e-111,-0.995024935389693,0.669,0.96,3.38823250623829e-107
"MT-CO3",2.68008437048336e-99,-0.739837086770608,0.986,0.998,4.77135420477152e-95
"FP236383.3",1.56449190021893e-97,-0.560455506984677,0.74,0.998,2.78526492995977e-93
"MTRNR2L12",6.87941462644845e-97,7.16950426966335,0.277,0.038,1.22474218594662e-92
"MT-ATP8",2.51481353489258e-80,-0.618062739887964,0.958,0.998,4.47712253616926e-76
"RPLP2",3.49225852494928e-80,-0.441680857761709,0.998,0.998,6.21726785196721e-76
"AL138963.4",5.2772566806494e-77,2.93460220553143,0.455,0.145,9.39510006856013e-73
"RPS16",1.61793744474659e-71,-0.623298023528489,0.998,0.998,2.88041403288236e-67
"RPL37A",1.7303931947815e-69,-0.490650591565397,0.995,0.998,3.0806190046695e-65
"RPL37",3.31587909267397e-65,-0.347879095689003,0.999,1,5.90325954868747e-61
"MT-CYB",8.85909765013645e-64,-0.645885216164815,0.968,0.991,1.57718515465379e-59
"RPL13A",1.35153299828033e-62,-0.553421964142706,0.966,0.99,2.40613419683847e-58
"RPL6",4.0511479760263e-62,-0.437694754110037,0.993,0.999,7.21225874171962e-58
"FOS",7.125350140643e-62,3.70324731991238,0.267,0.033,1.26852608553867e-57
"CORO1B",5.34446917273002e-59,1.19938587308859,0.754,0.46,9.51475846821125e-55
"GAPDH",1.05393286267806e-56,0.915687979684706,0.996,0.994,1.87631667542575e-52
"GPI",3.66694920432804e-55,1.37100338246181,0.814,0.618,6.5282696684652e-51
"TPT1",1.10714000143307e-53,-0.37012176951625,1,0.999,1.97104134455129e-49
"MT-CO1",1.21384573179557e-53,-0.382453456167587,1,1,2.16100955631566e-49
"VEGFB",2.56470109852877e-51,1.34989088732014,0.616,0.378,4.56593736571078e-47
"GAREM1",4.47270807203103e-51,1.92993045315805,0.43,0.213,7.96276218063684e-47
"PNRC1",6.12903666555828e-50,0.698646428136084,0.981,0.957,1.09115239756934e-45
"STAT1",5.99544758923651e-49,-1.50556831194116,0.438,0.589,1.06736953431178e-44
"LDHA",8.2641976971523e-49,0.930242512741306,0.953,0.912,1.47127511602402e-44
"DUSP1",2.56437173793726e-48,2.42726567013394,0.336,0.096,4.56535100504971e-44
"PKM",1.51526432831772e-46,0.850063207189521,0.905,0.782,2.69762508370403e-42
