"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"GBP5",0,-3.79385814122003,0.131,0.424,0
"RPS4Y1",0,-3.08134218546602,0.081,0.575,0
"STAT1",0,-2.90498300020591,0.41,0.735,0
"GBP4",0,-2.48573486153862,0.229,0.559,0
"APOO",0,-2.37890012370744,0.352,0.99,0
"RBFOX2",0,-1.91037350973853,0.476,0.997,0
"PTPRCAP",0,-1.51425418242865,0.536,0.951,0
"MT-CO3",0,-1.02277165294126,0.959,0.997,0
"RPL13A",0,-0.985193000615852,0.969,0.997,0
"RPL4",0,-0.962222337070918,0.961,0.996,0
"IL32",0,-0.92563970356997,0.929,0.994,0
"RPL6",0,-0.914146610423983,0.973,1,0
"RPL27A",0,-0.879332158591517,0.937,0.991,0
"RPS16",0,-0.845134550636395,0.991,1,0
"RPL37A",0,-0.826510611400117,0.991,1,0
"RPS29",0,-0.814018725171144,0.995,0.999,0
"SARAF",0,0.758071038607157,0.999,0.997,0
"RPS2",0,-0.731969542665795,0.997,1,0
"MT-CO1",0,-0.687630677244187,0.996,1,0
"RPSA",0,-0.64620280107019,0.991,1,0
"RPS6",0,-0.602321329490075,0.998,1,0
"RPL27",0,-0.59593665553804,0.995,1,0
"RPL15",0,-0.592177046460921,0.995,1,0
"RPLP2",0,-0.580857460825842,0.999,1,0
"RPS3A",0,-0.559759636189137,0.999,1,0
"TPT1",0,-0.550734308086569,1,1,0
"RPL37",0,-0.535223407703561,0.999,1,0
"RPS8",0,-0.512060691035927,0.999,1,0
"RPL5",2.01578783503229e-320,-0.599204281130919,0.997,1,3.58870708270798e-316
"FP236383.3",2.58324693256325e-316,-0.296038806749645,0.697,0.999,4.59895451404235e-312
"MTRNR2L12",1.0101183739767e-315,7.34077002886408,0.315,0.038,1.79831374119071e-311
"GNAS",1.04685972383069e-313,1.08522508556223,0.91,0.799,1.86372436633577e-309
"RPL10A",3.35119434372073e-310,-0.632908619764767,0.986,0.998,5.96613129012602e-306
"GBP1",4.29514024738457e-308,-2.57993352063262,0.168,0.474,7.64663818241874e-304
"AL138963.4",4.34663043763417e-303,3.30031236769118,0.532,0.148,7.73830616812012e-299
"RPL22",5.72085555524073e-302,-0.503279373553212,0.997,1,1.01848391449951e-297
"LDHA",1.12877622188015e-296,0.96050934090964,0.986,0.939,2.00956030781323e-292
"LINC00861",3.67965661878481e-288,-1.35704432413583,0.537,0.816,6.55089267842259e-284
"VIM",6.51615669307979e-286,0.975416417445112,0.961,0.809,1.16007137606899e-281
"CORO1B",2.53394774367276e-284,1.65540622827087,0.76,0.401,4.51118716806061e-280
"GIMAP7",8.26811615423326e-276,-0.77034800962605,0.924,0.979,1.47197271893815e-271
"RPL38",7.30605139334631e-275,-0.596713147729594,0.988,1,1.30069632955744e-270
"EMP3",3.05937892793808e-274,0.905495192711463,0.97,0.873,5.44661230540816e-270
"MT-ATP8",1.39558180924464e-263,-0.821556123266195,0.929,0.992,2.48455429499823e-259
"VEGFB",7.81816504973728e-256,1.39280840208107,0.787,0.508,1.39186792380473e-251
"TSC22D3",2.46384896926341e-254,1.85566049579941,0.669,0.309,4.38639031997965e-250
"GAPDH",1.97247694011075e-252,0.852271356564799,0.994,0.981,3.51160069647917e-248
"RAC2",9.19983399984115e-248,0.727496197467144,0.984,0.939,1.63784644699172e-243
"GPI",9.13828197584813e-247,1.10483641338612,0.93,0.789,1.62688834016024e-242
"SOCS3",8.41598084714238e-244,1.46514510687245,0.772,0.454,1.49829707021676e-239
"PKM",3.46403713237316e-243,0.812725934494843,0.971,0.876,6.16702530676394e-239
"GBP2",4.62279645521147e-243,-1.24053149076613,0.651,0.79,8.22996452921298e-239
"LINC01578",5.34097252800824e-237,0.999751728265827,0.94,0.809,9.50853339161306e-233
"RPL36AL",8.25436886152684e-236,0.680364725301299,0.984,0.935,1.46952528841762e-231
"PSME1",4.49879373102544e-235,-0.855270326947656,0.821,0.933,8.0092024793446e-231
"IRF1",3.52382606980919e-234,-1.33550325334352,0.562,0.707,6.27346755208131e-230
"GAREM1",3.02670982410541e-231,2.21886755214809,0.499,0.241,5.38845149985487e-227
"RPS27A",1.076474295051e-229,-0.316788235680715,0.999,1,1.91644718747929e-225
"RPL17",6.78968607679382e-229,-0.506719025127068,0.997,1,1.2087678122516e-224
"HNRNPDL",4.18448679021305e-225,0.973962713606093,0.922,0.777,7.4496418326163e-221
