"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CD45RA",1.55452306790427e-64,-7.65439581466009,0.922,0.982,2.17633229506598e-62
"KLRB1",2.43696521494826e-45,-3.23572325912945,0.092,0.661,3.41175130092757e-43
"SIGLEC7",4.61740497241902e-45,-4.20188646384272,0.288,0.798,6.46436696138662e-43
"KLRD1",5.18386742148412e-44,-2.58214390320561,0.415,0.798,7.25741439007776e-42
"ANPEP",8.25700475677999e-34,-5.73387564412303,0.018,0.376,1.1559806659492e-31
"ITGAL",8.58495652606801e-34,-3.98376733199927,0.925,0.972,1.20189391364952e-31
"ITGAM",2.16063084541503e-29,-2.57183161356822,0.084,0.514,3.02488318358104e-27
"CD244",1.11473732944442e-25,-2.62370643874661,0.463,0.789,1.56063226122219e-23
"ICAM1",4.89423339346036e-22,-7.88412881027095,0.205,0.578,6.85192675084451e-20
"CD33",6.92380620382643e-22,-3.13741798664857,0.059,0.404,9.693328685357e-20
"ITGA4",8.86327740763245e-21,-2.58892174948774,0.155,0.55,1.24085883706854e-18
"KLRK1",5.84206725767818e-20,-5.75444635613661,0.012,0.22,8.17889416074945e-18
"CD69",1.30152347366945e-18,-7.56432922000654,0.078,0.349,1.82213286313723e-16
"CD45",5.9147285412627e-17,-3.04071858243664,0.51,0.743,8.28061995776778e-15
"SLAMF6",1.18430629134708e-16,-2.56830864612905,0.1,0.413,1.65802880788591e-14
"human(Ig)",1.37266609620818e-16,-1.70448567222055,0.044,0.294,1.92173253469146e-14
"CD7",1.13118652969567e-15,-5.56635469703099,0.59,0.725,1.58366114157393e-13
"IL3RA",1.3083075319808e-15,-3.92467908318429,0.029,0.248,1.83163054477312e-13
"NCAM1",1.0949000757455e-13,-5.83770689744378,0.365,0.688,1.5328601060437e-11
"ITGB1",1.23086448226278e-13,-2.6616530940952,0.29,0.505,1.7232102751679e-11
"CD81",1.70758904493887e-12,-3.75256192666896,0.035,0.229,2.39062466291441e-10
"CD47",3.07044762448391e-12,-3.67895880856466,0.067,0.266,4.29862667427747e-10
"CD86",2.4133941102393e-11,-3.6746951220004,0.019,0.183,3.37875175433502e-09
"CLEC12A",6.11672943420484e-11,-4.44694094648962,0.051,0.22,8.56342120788678e-09
"KIR3DL1",2.0071606687353e-10,1.91376143292123,0.072,0.138,2.81002493622943e-08
"ADGRG1",2.16929207379476e-10,-5.86453139355895,0.385,0.578,3.03700890331266e-08
"CD48",6.05756673953864e-10,-1.79659924603836,0.506,0.67,8.48059343535409e-08
"KLRG1",1.65608599414542e-09,-3.48388984780377,0.026,0.174,2.31852039180359e-07
"IL2RB",2.14257767161943e-09,-1.82924150602185,0.074,0.284,2.9996087402672e-07
"ENTPD1",4.93535125252402e-09,-3.58486615715413,0.028,0.174,6.90949175353362e-07
"CD2",7.06844794888686e-09,-7.00776608742658,0.191,0.321,9.8958271284416e-07
"C5AR1",7.29295464122372e-09,-4.32415308702512,0.009,0.119,1.02101364977132e-06
"TIGIT",3.03414076149413e-08,-3.20509304972455,0.071,0.239,4.24779706609178e-06
"CD58",5.8976243361717e-08,-3.48477425423887,0.003,0.083,8.25667407064038e-06
"NCR1",6.49141688682558e-08,-0.553133906967048,0.387,0.596,9.08798364155581e-06
"FCGR2A",6.58224894706336e-08,-1.94280026884192,0.014,0.128,9.21514852588871e-06
"ITGAX",5.45696411049791e-07,1.55291569223586,0.363,0.624,7.63974975469708e-05
"SLAMF7",9.10560763693479e-07,-5.11422658910986,0.005,0.083,0.000127478506917087
"FCGR3A",1.44385069281216e-06,6.48519199216264,0.803,0.862,0.000202139096993703
"FCGR1A",1.78415971804965e-06,-2.03753684181797,0.025,0.138,0.00024978236052695
"B3GAT1",2.2265835444211e-06,1.83043291621135,0.225,0.046,0.000311721696218954
"CD163",4.64975228134848e-06,-4.59153178933084,0.014,0.064,0.000650965319388787
"human(TCR).1",5.14015929540089e-06,0.859340811098987,0.029,0.147,0.000719622301356124
"CD38",1.08406469403792e-05,-1.59928996879834,0.686,0.771,0.00151769057165309
