"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MT-ATP6",7.27999571644005e-18,-2.33804632132425,0.755,0.792,1.29605763739782e-13
"CD52",4.3729059341991e-13,1.9161860491899,0.97,0.5,7.78508443465465e-09
"MTRNR2L12",4.88236472962602e-13,-0.808053388986682,0.169,0.833,8.69207392815321e-09
"PTPRCAP",2.73321178489482e-11,3.75529004332056,0.8,0.167,4.86593694064825e-07
"FCER1G",3.1018161539321e-11,-4.55138205655543,0.043,0.5,5.52216329884532e-07
"GZMH",1.76719070805306e-10,2.31984291236144,0.885,0.333,3.14612961754686e-06
"CD3E",2.65423565847764e-10,1.52865306600287,0.934,0.417,4.72533574278775e-06
"HLA-DPB1",5.1299528014924e-10,1.93352744649998,0.828,0.208,9.13285497249692e-06
"HLA-DPA1",8.92398291957094e-10,3.40988757127576,0.74,0.125,1.58873667917121e-05
"FOS",9.03761974643089e-10,-4.13716143536782,0.033,0.458,1.60896744345709e-05
"KLRB1",1.43087921547518e-09,-2.43788411119956,0.241,0.792,2.54739426731045e-05
"CCL5",1.56180770374048e-09,0.69741889547773,0.993,0.75,2.78048625496919e-05
"GZMB",2.43597697038909e-09,2.38663958491337,0.87,0.458,4.33676980038369e-05
"CD8A",5.36344480012432e-09,1.59880060669154,0.912,0.458,9.54854077766132e-05
"CD74",5.50930687489942e-09,1.97433852515886,0.961,0.792,9.80821902938343e-05
"TRDC",2.18167365539678e-08,-3.366250144863,0.062,0.5,0.000388403360870288
"FP236383.3",2.95847274373728e-08,2.43714399625892,0.852,0.375,0.000526696902567549
"HOPX",5.7481743318316e-08,-1.94054876329392,0.306,0.708,0.00102334747629598
"CXXC5",5.79954172940844e-08,-3.82303803311319,0.037,0.417,0.00103249241408658
"RPL10",5.89714906658283e-08,-0.745463752312414,1,1,0.00104986944832374
"IL18RAP",1.15752132408118e-07,-4.45935406871562,0.018,0.333,0.00206073521326173
"CALHM6",3.46184053185274e-07,-4.95820208064654,0.014,0.292,0.00616311469885743
"CD3D",3.52350545409986e-07,1.35835130532923,0.924,0.542,0.00627289675993397
"TYROBP",4.33371811902505e-07,-2.28204796369697,0.178,0.667,0.00771531836730029
"NKG7",4.50174581140276e-07,1.0978722611167,0.983,0.958,0.00801445806804034
"IFITM3",4.890893236499e-07,-2.63004431732913,0.166,0.583,0.00870725722893917
"EEF1A1",5.63497651875253e-07,-0.607077736629445,1,1,0.0100319486963351
"PDE4D",5.88389752612448e-07,-1.60444825729065,0.41,0.667,0.0104751027657594
"HLA-DRB1",5.97839496074785e-07,2.60362679432237,0.655,0.125,0.0106433365486194
"DUSP1",7.02586753359636e-07,-2.20881561413118,0.151,0.625,0.0125081519700616
"LAG3",1.06756502713496e-06,1.01667352119916,0.494,0.083,0.0190058601780836
"KLRF1",1.58720800369964e-06,-4.82042966396047,0.009,0.25,0.0282570640898648
"CD8B",2.00122613509222e-06,1.75052530107833,0.754,0.25,0.0356278288830468
"FGFBP2",4.29495035986776e-06,1.72757865789017,0.877,0.542,0.0764630012567257
