"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",3.17754069501382e-23,-0.862876140689298,0.36,0.926,5.65697569933311e-19
"HOPX",1.02739266808118e-20,-1.85757330270455,0.446,0.889,1.82906716698492e-16
"EEF1A1",4.86202413061174e-13,-0.589501060625229,0.997,1,8.65586155972809e-09
"ARPC5L",6.53674117698991e-13,-1.56724546128761,0.344,0.753,1.16373603173951e-08
"PPP1R15A",7.63347719801362e-13,-2.38951002733606,0.111,0.506,1.35898794556236e-08
"HLA-DPB1",5.40914787644968e-12,3.48210623427642,0.455,0.074,9.62990596444336e-08
"CD74",9.04826549680075e-12,1.15858944392111,0.955,0.951,1.61086270639544e-07
"RBFOX2",1.0082407918688e-11,3.61821335877595,0.439,0.086,1.79497108176403e-07
"CD3E",2.13741974455512e-11,3.54776777009036,0.395,0.037,3.80524837123148e-07
"PTPRCAP",2.70850283500758e-11,2.07466846872808,0.634,0.37,4.82194759716399e-07
"VIM",3.15164128595505e-11,-1.79342499968763,0.446,0.778,5.61086698138578e-07
"APOO",1.45741449599629e-10,4.80143614355472,0.318,0.012,2.59463502722219e-06
"MT-ATP6",2.65753461112811e-10,-1.12131223114809,0.809,0.926,4.73120886819138e-06
"MYL12A",1.22972272115783e-09,-0.714503956392041,0.79,1,2.18927536047728e-05
"AL138963.4",3.25502188112822e-09,-1.98543835879858,0.156,0.481,5.79491545497257e-05
"ALOX5AP",4.49058737273219e-09,-1.07438763914829,0.519,0.852,7.99459269967511e-05
"XCL1",6.73785143187077e-09,-3.230311005146,0.045,0.284,0.000119953969041595
"HLA-DPA1",8.28967768584621e-09,3.06132926530922,0.379,0.074,0.00014758113184112
"RPLP1",9.3733158837448e-09,-0.499429498478091,1,1,0.000166873142678309
"FP236383.3",1.24376730851818e-08,1.82851280282952,0.646,0.284,0.000221427893935492
"GNAS",1.61018704248989e-08,-0.790455035786304,0.637,0.914,0.000286661599174475
"BHLHE40",2.11022325775196e-08,-1.12595024982352,0.411,0.765,0.000375683046577581
"RPL10",9.93438463456135e-08,-0.48869863025413,1,1,0.00176861849649096
"FCER1G",1.89885102102896e-07,-0.852084431836373,0.532,0.84,0.00338052447273785
"GBP1",3.54397848776814e-07,3.21947635547582,0.315,0.062,0.00630934490177362
"GNLY",4.07228676063544e-07,0.987338782747178,0.933,0.815,0.00724989211995927
"CLEC2D",4.3391990931549e-07,1.7779546886696,0.481,0.235,0.00772507614554366
"ZFP36",7.05888003846534e-07,-1.02856672841384,0.682,0.84,0.0125669241324799
"PHLDA1",9.16506778039879e-07,-2.89084437623443,0.032,0.222,0.016316570169444
"KLRB1",1.11383603558163e-06,-0.132800707812887,0.694,0.938,0.0198296229414598
"HLA-DRB5",1.14308177059199e-06,6.2784220865187,0.159,0,0.0203502847618493
"SPOCK2",1.1722816729575e-06,-1.67023005696655,0.153,0.432,0.0208701306236625
"HLA-DRB1",1.64081306843698e-06,3.53975274673751,0.264,0.049,0.0292113950573835
"GNPTAB",1.81276192213475e-06,-1.47937053362465,0.248,0.519,0.032272600499765
"GBP5",1.93723745619198e-06,1.63340680035772,0.682,0.481,0.0344886384325858
"LY6E",2.29511421732162e-06,-0.586843945468868,0.933,0.975,0.0408599184109769
"ACTB",2.31609670227229e-06,-0.749193763377868,0.997,1,0.0412334695905535
"AOAH",2.4276744258723e-06,0.836305085310504,0.866,0.84,0.0432198878038046
"PDE3B",2.48556063551402e-06,1.50498459554147,0.545,0.259,0.0442504359940562
"PLAAT4",2.74677035319617e-06,0.665744767547786,0.965,0.864,0.0489007525979515
"CXXC5",2.875065651663e-06,-0.58499642451962,0.248,0.481,0.0511847937965563
"RPLP0",3.06961772392466e-06,-0.501450889383254,0.85,0.988,0.0546484043390308
"GSTP1",3.20386406510351e-06,-0.421499354916753,0.5,0.79,0.0570383919510378
"KLRC2",3.24629409727988e-06,1.38540103355041,0.58,0.469,0.0577937738138738
"CTSD",3.38282430054965e-06,-0.669599061336446,0.675,0.914,0.0602244210226855
"BTN3A2",4.4724159440904e-06,1.2079664075898,0.596,0.383,0.0796224210526413
"VEGFB",4.83529882260815e-06,-1.43713250943725,0.172,0.444,0.0860828249388928
"PLP2",5.48506813268611e-06,-1.28733005915483,0.239,0.519,0.0976506679662109
"CISH",5.85816781193757e-06,-3.16673553102226,0.048,0.198,0.104292961555924
"STK38",6.01154146771016e-06,1.66367213810649,0.42,0.198,0.107023472749644
"TPT1",6.63697332390518e-06,-0.393206038815278,0.987,1,0.118158036085484
"MT-CO1",7.18800315458954e-06,-0.409714783793063,1,1,0.127968020161158
"C5orf56",7.76000164085761e-06,1.0223449077461,0.701,0.481,0.138151309212188
"FOS",7.9404153484978e-06,-1.82375915199687,0.086,0.309,0.141363214449306
"TYROBP",8.1953577913311e-06,-0.362201710041986,0.812,0.988,0.145901954759068
"ZBTB20",8.37105388003376e-06,1.56223570709027,0.484,0.21,0.149029872226241
"KLRC1",8.58176022346695e-06,-0.494551308547555,0.43,0.716,0.152781077258382
"HLA-B",8.72079781552734e-06,0.335263375612402,1,1,0.155256363509833
"RPS29",1.07364524312137e-05,0.728000653034103,0.885,0.864,0.191141062632898
"IL2RB",1.19500078487075e-05,-0.869508361235856,0.592,0.753,0.21274598973054
"PKM",1.22492783174224e-05,-1.14819658548036,0.439,0.642,0.218073901885071
"LINC00996",1.29146556169649e-05,-1.46358148831573,0.236,0.481,0.229919613948825
"XCL2",1.42040314922643e-05,-2.74965653477893,0.115,0.333,0.252874372656781
"CD52",1.68656778675475e-05,1.68907285349247,0.481,0.247,0.300259663075947
"SPRY2",1.69679550492218e-05,-4.87127768167606,0.006,0.111,0.302080503741295
"JUND",1.71484589448905e-05,-0.742816050354448,0.662,0.877,0.305294014595886
"LAG3",2.04692240145692e-05,3.12200100243197,0.213,0.025,0.364413595131375
"PRF1",2.89093490786248e-05,0.546988042666277,0.936,0.914,0.514673141646757
"SERPINB9",3.03232405768618e-05,2.82969017136558,0.226,0.037,0.539844651989871
"MT-ATP8",3.2250797408344e-05,0.66875921870114,0.952,0.864,0.574160946260748
"LAT2",3.39145522544689e-05,-1.24446406505755,0.245,0.494,0.603780773786309
"HLA-DRA",3.63160398981186e-05,3.59777963890652,0.191,0.049,0.646534458306206
"NCR3",3.67419650202789e-05,-2.55817119317229,0.019,0.148,0.654117203256026
"FAM102B",3.7199653862731e-05,-1.42211727672049,0.201,0.444,0.6622654377182
"ARHGAP26",3.82841061088856e-05,-1.54707724468901,0.121,0.346,0.68157194105649
"CENPC",4.18185794857172e-05,-0.704583732920861,0.28,0.531,0.744496170584224
"DUS3L",4.9709935427785e-05,-2.9159597308783,0.022,0.16,0.884985980420856
"TRG-AS1",5.06063231131554e-05,1.78488708010995,0.315,0.16,0.900944370383505
"LYAR",5.07892572441277e-05,1.19998878243251,0.551,0.346,0.904201146717206
"DLEU2",5.18846920435158e-05,2.36398723337343,0.264,0.062,0.923703172450712
"PTGDR",5.26450964804504e-05,-1.05702792067141,0.166,0.395,0.937240652641459
"SH3BGRL3",5.56510932518973e-05,-0.510575883873698,0.949,1,0.990756413163528
"RPS5",5.9567391447223e-05,-0.416065462029539,0.863,0.988,1
"HLA-A",6.29666561862225e-05,0.39346188699626,1,1,1
"GZMB",6.31130940336778e-05,0.541121991075526,0.914,0.877,1
"FP671120.4",6.57188677418725e-05,0.882650874322199,0.503,0.247,1
"AC004687.1",7.51492190053062e-05,1.09909002954822,0.631,0.469,1
"AC105052.4",8.5379307010588e-05,5.08231794923624,0.108,0,1
"AC099063.1",8.53793070105932e-05,5.2411608088056,0.108,0,1
"CTBP2",9.38364793468369e-05,-0.811047763189742,0.156,0.346,1
"RABGAP1L",9.65194801353643e-05,0.676115760539338,0.643,0.605,1
"RNASEK",0.000100879725991912,0.462417292322709,0.838,0.815,1
"IFI44L",0.00010982498828374,1.10431749005566,0.535,0.358,1
"ITGB2",0.000117613436491802,0.297028377688008,0.589,0.716,1
"TMOD3",0.000118120475198096,-0.389059788856976,0.347,0.58,1
"PSMB9",0.000129092384572812,0.689392554498027,0.885,0.778,1
"BCL2L1",0.000129794124877031,-1.65879453528006,0.07,0.247,1
"HIPK2",0.000135291768931029,-0.995476225725811,0.207,0.444,1
"FAM43A",0.000138034277073172,-1.22953911370847,0.121,0.321,1
"XRN1",0.000140637116706799,1.12634798412352,0.564,0.346,1
"RHOC",0.000141911623462143,-0.985333902567082,0.334,0.568,1
"SNX10",0.000143853908463653,-1.86987892398724,0.07,0.247,1
"UNC119",0.000151601936191176,-0.996543013466594,0.153,0.358,1
"AHR",0.000159257997262624,-2.43903972695256,0.022,0.148,1
"XRCC5",0.000165480588412009,0.774161609328357,0.459,0.395,1
"ENO1",0.000168659869138545,-0.796311651495386,0.615,0.827,1
"FHL3",0.000173082245549571,-1.13695723658603,0.268,0.494,1
"CEMIP2",0.000182240441208707,1.99091515308339,0.303,0.111,1
"HLA-C",0.000184437055967814,0.349146218898887,1,1,1
"GSTM3",0.000185130384684555,-3.31278653165755,0.01,0.111,1
"PRDX5",0.000222311846592406,-0.357940886882572,0.586,0.815,1
"SMAD3",0.000223896474660403,-1.15546233846242,0.134,0.333,1
"GZMH",0.000247550841874022,0.928398319739807,0.596,0.556,1
"STARD3NL",0.000251021861617412,1.3398809618377,0.36,0.259,1
"POLR2L",0.00026952177776015,-0.847264293938885,0.363,0.593,1
"EPS15",0.000270135298573844,1.51691613577753,0.334,0.16,1
"KLF2",0.000321381411656758,2.05869277492923,0.318,0.148,1
"DDAH2",0.000326127965380337,-1.84679485154111,0.076,0.247,1
"RAB7A",0.000337354692101123,-0.761157133348141,0.382,0.63,1
"RALBP1",0.000337660646873791,-0.194610847912796,0.334,0.506,1
"MIS18BP1",0.000338528822609297,1.32329746431075,0.341,0.21,1
"CD8B",0.000342847169613098,3.75214099259348,0.169,0.025,1
"MYBL1",0.00035134898767878,-1.18563849068544,0.162,0.37,1
"FBXO34",0.000360036472151743,-1.23418932651004,0.213,0.432,1
"AL133415.1",0.000374286692114215,-2.31172280212392,0.051,0.185,1
"FGFBP2",0.000375502906454861,1.03333239284963,0.656,0.432,1
"TMEM140",0.000397795481843961,1.77827445396337,0.283,0.111,1
"EPSTI1",0.000401421150292934,0.848267419503292,0.646,0.531,1
"DDIT3",0.000412850736932075,-1.28224400186919,0.201,0.407,1
"PCED1B",0.000434995749295991,1.35717007706476,0.303,0.173,1
"CLIC3",0.000442888590668198,0.473774016469236,0.863,0.914,1
"GIMAP7",0.000487129315285321,0.645878494656063,0.866,0.79,1
"COMMD7",0.000493074648766665,-1.03779618593497,0.248,0.469,1
"APOLD1",0.000516429972833134,2.76643925029528,0.137,0.012,1
"BCL2",0.000551919607630923,-2.61183633637656,0.029,0.148,1
"LRRC47",0.00056931595803158,-1.25856506147398,0.121,0.309,1
"VAV3",0.000608002578470277,-1.11689183803686,0.194,0.407,1
"CDC42SE2",0.000629851063961402,0.742049793238695,0.643,0.543,1
"TLN1",0.000636280118999506,-0.623498609725148,0.551,0.765,1
"IRF3",0.000637338788109625,1.1959415911935,0.404,0.222,1
"CD63",0.000646792332354074,-0.716939723907554,0.551,0.716,1
"CD68",0.000670514736727952,-1.72533482367519,0.038,0.16,1
"ABHD17A",0.000684941004338629,0.579392281101111,0.787,0.728,1
"HIC1",0.000690161940893178,-2.30658257775424,0.029,0.148,1
"RASAL3",0.000692557646244503,-0.512662578192668,0.471,0.704,1
"IGF2BP2",0.00071608856137175,-2.18650406798173,0.029,0.148,1
"GLIPR1",0.000735632614372484,0.355789740428682,0.417,0.481,1
"DUSP2",0.000751151332684423,1.35657073687809,0.449,0.247,1
"SLFN12L",0.000751761041019398,1.72389361097772,0.264,0.086,1
"TNIP2",0.000789645660699373,-0.883214356978463,0.156,0.333,1
"C9orf78",0.0008002100956583,-0.720079579499224,0.328,0.556,1
"PTPN12",0.00083980921862571,-1.01896413361338,0.239,0.457,1
"DYNLRB1",0.000903035638860786,1.38154408542369,0.331,0.185,1
"NFE2L2",0.000909279664729637,-0.605683810746595,0.118,0.235,1
"BZW1",0.000950769957796427,-0.789739182264141,0.411,0.63,1
"PTMS",0.000980106234068742,2.39001322563727,0.185,0.037,1
"RPL6",0.000984810174002135,-0.263780656242955,0.959,1,1
"LINC00861",0.00100303810304152,1.20150004618171,0.452,0.272,1
"WDR82",0.00102602707371372,-1.18201481291117,0.172,0.37,1
"TPM3",0.00104608273930223,-0.561993853840509,0.656,0.778,1
"DHRS3",0.0010633253307614,-1.38961029942836,0.146,0.333,1
"UVRAG",0.00107309215911855,1.39702873565095,0.274,0.123,1
"AL118516.1",0.00110658403856073,-1.79460031708968,0.064,0.21,1
"ANXA5",0.00110895444952592,1.7026379561395,0.264,0.099,1
"GIMAP4",0.00112717103127927,0.625941625785929,0.717,0.667,1
"ZBTB16",0.00114078259613274,-0.951377327855824,0.162,0.346,1
"BCL11B",0.00118239060061156,1.79725211095159,0.258,0.099,1
"NRIP1",0.00124839638490999,-1.54795586733459,0.08,0.235,1
"RPL37A",0.00125557793766492,0.465316432762756,0.917,0.852,1
"CLIC1",0.00129019334627644,-0.405592158232692,0.882,0.938,1
"NME1",0.0012906045789821,-2.26674911513781,0.032,0.148,1
"ATXN7L3B",0.00136229942752679,-0.596570318044364,0.169,0.333,1
"SP140L",0.00142285296436378,-1.0741849869224,0.124,0.296,1
"GIMAP2",0.00144633221265025,1.01164513003693,0.363,0.259,1
"DEF6",0.00145512867885222,-0.286785571146239,0.424,0.605,1
"ZBED1",0.00145599471159144,-1.63415402669547,0.048,0.173,1
"TLE5",0.00147879948173891,-0.423364648915761,0.838,0.938,1
"PRMT1",0.00151615277382478,-0.484498841450101,0.245,0.395,1
"OGFRL1",0.00161897714938202,-1.32673353386827,0.073,0.21,1
"CAMK4",0.00162456893513561,2.79356268128054,0.153,0.037,1
"MOB3A",0.0016553427068835,-0.673637848224224,0.21,0.383,1
"OAZ1",0.00168132555140817,0.478454249582013,0.949,0.889,1
"LIME1",0.00172688405029084,3.16004910077973,0.143,0.025,1
"PCBP1",0.00174691851433447,-0.276048543784282,0.936,0.914,1
"C4orf48",0.00175544568279308,1.9161613627155,0.217,0.074,1
"CD69",0.00176533370536688,-0.907170521111903,0.414,0.58,1
"RBBP6",0.0018309546305729,-0.100685460629209,0.389,0.531,1
"TANK",0.00184559379093621,1.34088290678394,0.303,0.185,1
"TAF1D",0.0018781805275946,-0.691334408230559,0.28,0.481,1
"PHC2",0.00193439850099885,-1.1303454089647,0.121,0.284,1
"ARHGAP15",0.00193921360180262,0.801250102561297,0.51,0.407,1
"ARPC4",0.00197966366849861,-0.737797354841873,0.436,0.642,1
"SMIM10L1",0.0019985223053154,-1.25122508720018,0.153,0.333,1
"IQGAP2",0.00200257621228102,0.80631027499279,0.51,0.395,1
"CCDC124",0.00200336398827563,-0.636911614506125,0.169,0.321,1
"MAZ",0.00205636628274631,-0.83368818692335,0.306,0.519,1
"ZFP36L1",0.00207353694048207,-0.691505319739949,0.564,0.679,1
"APLP2",0.00207394968929742,-1.00890299937796,0.111,0.259,1
"GLUD1",0.00209481424391176,-1.02599535789387,0.201,0.395,1
"UBE2J2",0.00214677581752233,-0.840141213049035,0.172,0.346,1
"GRINA",0.00218398946296311,-0.778631856231678,0.146,0.296,1
"ACOT7",0.00220382029342491,3.51158976142754,0.111,0.012,1
