"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MT-ATP6",2.50111910973785e-44,-2.42324450813339,0.728,0.93,4.45274235106629e-40
"MTRNR2L12",3.1796813973179e-41,-2.58529363074941,0.136,0.982,5.66078679164506e-37
"FP236383.3",3.10295744322513e-28,2.51361353503479,0.877,0.175,5.5241951361737e-24
"MT-ATP8",3.04009056761755e-25,2.18006572816208,0.955,0.719,5.41227323752952e-21
"RBFOX2",7.18053334584331e-20,4.49972865581236,0.666,0.07,1.27835035156048e-15
"PTPRCAP",9.34580451679248e-15,2.03902537273899,0.797,0.474,1.66383357812457e-10
"HLA-B",2.10026055657689e-14,0.596743216413709,1,1,3.73909386887384e-10
"AL138963.4",1.49968925020491e-13,-2.94606329798525,0.094,0.509,2.6698967721398e-09
"FP671120.4",1.11913125126517e-12,0.897498165641322,0.657,0.175,1.99238936662738e-08
"HOPX",7.47725340111605e-12,-1.39207947609323,0.571,0.877,1.33117542300069e-07
"APOO",7.94204080317829e-12,3.9383981880593,0.462,0.07,1.41392152418983e-07
"GNAS",2.69592254685779e-11,-1.0517841381221,0.514,0.93,4.79955091017092e-07
"KLF6",3.87250239558521e-11,-1.26687192523385,0.608,0.842,6.89421601486034e-07
"TPI1",6.92080518054169e-11,-1.01897284013061,0.795,0.982,1.23211094629184e-06
"IVNS1ABP",1.13415111764708e-10,-1.95241427579844,0.257,0.649,2.01912923474709e-06
"VEGFB",1.38415851092048e-10,-1.93888641896761,0.249,0.649,2.46421739699173e-06
"RABGAP1L",1.82512567432366e-10,1.83315437456294,0.682,0.439,3.2492712379984e-06
"ENO1",3.40799204865306e-10,-0.969230154189059,0.671,0.982,6.06724824421704e-06
"CISH",3.84523336508048e-10,-3.76363450350518,0.032,0.298,6.84566895985279e-06
"AOAH",4.27001379938368e-10,1.51885488115263,0.874,0.614,7.60190556704277e-06
"FCER1G",4.35300158673036e-10,-1.22004310875858,0.466,0.877,7.74964872485605e-06
"TESK1",7.17790932703401e-10,-2.79268838435132,0.044,0.333,1.27788319749187e-05
"RAMP1",8.02256129358476e-10,-2.19753737660555,0.054,0.333,1.4282565870969e-05
"HLA-DPB1",8.07245423651721e-10,2.00886017650151,0.546,0.123,1.43713902772716e-05
"PLAAT4",1.03300753682948e-09,1.127544430991,0.919,0.737,1.83906331781752e-05
"CD74",1.35590234149066e-09,0.943221709720829,0.938,0.842,2.41391293855582e-05
"PIM1",1.4095731562163e-09,-1.90596007534877,0.279,0.632,2.50946309001189e-05
"IGFBP7",2.04182244824336e-09,-2.73291213737421,0.084,0.404,3.63505650460765e-05
"PKM",2.31876993791139e-09,-1.13767215053669,0.573,0.912,4.12810612046365e-05
"GNPTAB",5.96549167968163e-09,-1.57116334293649,0.304,0.667,0.000106203648373372
"EIF1",7.51064749092722e-09,-0.714431779977108,0.943,1,0.000133712057280977
"JUND",1.28364800403347e-08,-1.1518951546749,0.503,0.825,0.000228527854158078
"HLA-DPA1",1.45540329202227e-08,1.02830197989253,0.466,0.088,0.000259105448078725
"B2M",3.70177740469625e-08,0.464595391083354,1,1,0.000659027431358073
"CYBA",5.95217701199373e-08,0.706861742722558,0.978,0.912,0.00105966607344524
"RBM3",7.50677814275463e-08,-1.24656143056452,0.197,0.544,0.00133643171275461
"CD3E",1.50045197713222e-07,2.4964374746621,0.455,0.105,0.0026712546548885
"EEF1A1",1.75076880407109e-07,-0.466721592530801,1,1,0.00311689370188777
"LAG3",2.95371563826465e-07,5.89914357863827,0.224,0,0.00525849995080255
"PPP1R15A",3.86575883475418e-07,-1.66871458090765,0.15,0.474,0.00688221045351286
"P4HB",4.66463770203555e-07,-1.21552555861421,0.346,0.702,0.00830445450093388
"EEF2",5.84394544211666e-07,-0.73736245481428,0.78,0.965,0.0104039760706003
"HUWE1",9.35755707741659e-07,-0.895482817921629,0.165,0.404,0.0166592588649248
"CD52",1.06990997695799e-06,2.59252650500015,0.466,0.158,0.0190476073197831
"GAPDH",1.15731686809829e-06,-0.626864133022745,0.98,1,0.0206037122027538
"FOS",1.17853666635118e-06,-2.71023539265351,0.062,0.298,0.0209814882710501
"MFHAS1",1.66905809621752e-06,-3.96932384931369,0.007,0.14,0.0297142412869606
"TRG-AS1",1.78192065529215e-06,2.35731067534398,0.437,0.14,0.0317235334261661
"SOCS2",1.99771514718058e-06,-4.87970924519178,0.007,0.14,0.0355653227652559
"LDHA",2.13838919981376e-06,-0.706605788261007,0.731,0.947,0.0380697429242843
"KLRC2",2.42224669916226e-06,1.066916925056,0.671,0.667,0.0431232579851857
"RPLP0",2.45964831864796e-06,-0.704882632315765,0.887,0.982,0.0437891190168896
"ARPC5L",2.57045990047666e-06,-1.07159869112229,0.435,0.702,0.045761897608186
"AC138123.1",2.81141470634229e-06,2.15216084948907,0.418,0.105,0.0500516160170117
"CLINT1",3.00694480500136e-06,-0.628319304448707,0.193,0.421,0.0535326383634391
"PTGER2",3.33436140391251e-06,-1.69221195320886,0.21,0.509,0.0593616360738545
"AC010894.3",3.44944399862185e-06,5.46805103167335,0.188,0,0.0614104515074647
"RPL9",3.57719111162684e-06,-0.648872114576887,0.825,0.965,0.0636847333602927
"DARS",3.74917476379986e-06,-1.40601240867018,0.289,0.596,0.0667465583199289
"BCL2",3.83762361536867e-06,-2.40374637474259,0.042,0.246,0.0683212132244085
"PRKCQ-AS1",3.86120016633415e-06,-0.979462584309106,0.261,0.579,0.0687409465612468
"VDAC1",3.93067875232346e-06,-0.92210521478182,0.281,0.596,0.0699778738276146
"FHL3",3.93273337312662e-06,-1.4137823579225,0.208,0.526,0.0700144522417733
"XCL1",4.1436044568501e-06,-2.46282880388653,0.061,0.281,0.0737685901453023
"DLEU2",4.53424594712712e-06,3.83407592955896,0.259,0.018,0.0807231805967041
"SERTAD1",4.67891315594849e-06,-1.9153508136307,0.104,0.368,0.083298690915351
"RESF1",5.23136575127926e-06,1.17014837929507,0.474,0.368,0.0931340044700247
"SLC15A4",5.2429782943341e-06,-1.39814783329218,0.255,0.561,0.09334074257403
"SEC61B",5.39281591462473e-06,-0.937581855813983,0.526,0.807,0.0960083017280641
"IRF1",6.14908898959889e-06,1.0962300363901,0.741,0.561,0.109472231281829
"SIGLEC7",6.22763037787225e-06,-3.21960619928482,0.025,0.193,0.11087050361726
"SAMD1",8.61514093545346e-06,-2.11770504790238,0.055,0.263,0.153375354073878
"RPL41",8.674947109855e-06,-0.700265725555957,0.998,1,0.154440083396749
"PSMB9",9.04619018842115e-06,0.924379305924594,0.835,0.649,0.161049323924462
"MTRNR2L8",1.10185493914792e-05,-2.44354443698741,0.024,0.175,0.196163234816504
"PDE3B",1.17421303198656e-05,1.77577920759878,0.482,0.263,0.209045146084567
"GMCL1",1.25391118467512e-05,-0.821716178201819,0.166,0.386,0.223233808207712
"COPS7A",1.36821244800488e-05,-0.1819802010073,0.097,0.175,0.243582862118308
"HSPA5",1.38477394975204e-05,-1.32033556904357,0.324,0.614,0.246531306274355
"SNRPD3",1.47637778945352e-05,2.94996645589159,0.284,0.053,0.26283953785641
"ZBTB20",1.76741853127295e-05,1.80426641893743,0.474,0.246,0.314653521122523
"HLA-DRB5",1.93634448784095e-05,1.25730284706752,0.166,0.018,0.344727409170324
"KLRB1",1.99681669217997e-05,-0.515195787786397,0.703,0.947,0.355493275708801
"ATF7IP",2.03823579404555e-05,2.18736447853473,0.336,0.07,0.362867118413929
"SLC43A3",2.36386821713254e-05,-1.70494015385938,0.059,0.246,0.420839458696105
"C6orf47",2.42008200140336e-05,-1.9155116294252,0.055,0.246,0.430847198709841
"MIF",2.43558882844519e-05,-0.637420984987918,0.847,0.965,0.433607879128097
"BHLHE40",2.48236154435984e-05,-0.893105230832457,0.511,0.789,0.441934825742383
"TPT1",2.54291288385061e-05,-0.516139559446162,0.993,1,0.452714780711924
"XCL2",2.99652595451853e-05,-2.11289165683908,0.146,0.351,0.533471515682935
"HLA-A",3.06268610783185e-05,0.390601628583607,1,0.982,0.545250007777304
"LINC00861",3.11194736198895e-05,1.79957445471465,0.482,0.246,0.554019988854894
"ADIPOR1",3.25468230663756e-05,-0.5697278930266,0.163,0.316,0.579431091050685
"RRP1B",3.45989790842855e-05,-1.10808858039118,0.091,0.263,0.615965624637536
"AC078883.1",3.78945897848576e-05,-1.44247952802556,0.126,0.368,0.67463738193982
"CTSC",3.8948666488456e-05,-0.879722249575683,0.593,0.772,0.693403109493982
"SMARCD2",4.29639287002647e-05,-0.876040928566501,0.145,0.333,0.764886822650812
"PICALM",4.30578919377219e-05,2.19486504102048,0.331,0.105,0.766559650167262
