"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",0,-1.63776379867316,0.214,0.947,0
"APOO",9.14788746682953e-262,4.73836358196111,0.67,0.133,1.62859840571966e-257
"RBFOX2",8.99629106647441e-254,3.67737969494755,0.727,0.26,1.60160969856444e-249
"PTPRCAP",2.12577377433845e-157,2.08324293606153,0.789,0.452,3.78451505045475e-153
"HLA-C",3.07040620010514e-123,0.665597565027265,0.999,0.98,5.46624415804718e-119
"MT-ATP8",1.12928971507152e-116,1.09909733366973,0.978,0.933,2.01047447974183e-112
"MT-ATP6",1.00697346044347e-110,-1.53332929363925,0.845,0.86,1.7927148516275e-106
"AL138963.4",1.19465311873148e-99,-1.51345160607162,0.377,0.74,2.12684094727765e-95
"RPS4X",1.73741467246096e-95,-0.374972632215344,1,0.999,3.09311934138226e-91
"FP236383.3",2.88672603504974e-93,1.22125623081674,0.816,0.456,5.13923836019905e-89
"GBP5",2.88041344626041e-89,4.51336127056939,0.338,0.04,5.12800005837741e-85
"AC004448.2",7.80603321364592e-87,-1.65692369158564,0.263,0.453,1.38970809302538e-82
"GNAS",4.41761744717896e-85,-0.654528030068025,0.862,0.991,7.8646843412127e-81
"ANK3",1.3381641747795e-71,1.51466453626734,0.642,0.385,2.38233368035995e-67
"EEF2",9.30156386139132e-70,-0.412488645773002,0.997,0.998,1.6559574142435e-65
"FP671120.4",1.03286330450464e-67,0.162257908154732,0.727,0.434,1.83880654100961e-63
"AC138123.1",4.47082672426853e-67,0.551954014076996,0.726,0.416,7.95941281721526e-63
"RPS3A",8.11620883858037e-67,-0.279762853428061,1,0.999,1.44492865953246e-62
"RPL9",8.30636334959744e-65,-0.315247574892772,1,1,1.47878186712883e-60
"HLA-A",1.71867311898488e-64,0.465468268450887,0.999,0.993,3.05975375372878e-60
"GBP4",2.46000067434402e-64,2.31481761819681,0.439,0.158,4.37953920053467e-60
"AC105052.4",6.72167765875987e-63,4.03522057068536,0.224,0.015,1.19666027358902e-58
"UBALD2",8.22683767181547e-59,-0.736844466843088,0.792,0.91,1.46462391071331e-54
"RPS25",1.09126069868487e-57,0.260922532515221,1,1,1.94277142186867e-53
"EEF1A1",1.96798277172126e-56,-0.243230468928352,1,1,3.50359972849537e-52
"PDE3B",1.53151418021492e-54,1.0361909743703,0.76,0.561,2.72655469503662e-50
"EIF1",1.89544691535328e-51,-0.414538827334546,0.995,1,3.37446414340345e-47
"PIM1",6.93939231013111e-51,-0.78982986687721,0.668,0.802,1.23542001297264e-46
"STAT1",2.42405513835865e-50,1.94215803151089,0.594,0.373,4.31554536281991e-46
"CD74",9.96729396849173e-50,0.786070961747664,0.878,0.751,1.77447734521058e-45
"IFITM2",5.68316799675662e-49,0.589135934996086,0.955,0.912,1.01177439846258e-44
"RPL10",7.33963106180243e-49,-0.231910108642345,1,0.998,1.30667451793269e-44
"PSME2",1.38534522165644e-48,0.926180155867765,0.752,0.553,2.46633009811497e-44
"GIMAP5",7.5416312410702e-48,0.632272856023776,0.924,0.836,1.34263660984773e-43
"B2M",9.71351551457731e-47,0.21274830841648,1,1,1.7292971670602e-42
"RPS3",1.16591131962523e-45,-0.210314950016875,1,0.999,2.07567192232879e-41
"LINC00861",2.80545360488321e-45,0.859167309395123,0.809,0.705,4.99454905277359e-41
"SNHG29",1.8217102898515e-42,-0.379102574293558,0.981,0.989,3.24319082902263e-38
"C1orf112",3.00419744635406e-42,2.32838126959129,0.257,0.062,5.34837271374413e-38
"VEGFB",7.2146907278203e-42,-0.647498332839429,0.602,0.822,1.28443139027385e-37
"ARHGAP15",2.59469111283796e-41,0.760709693874834,0.789,0.653,4.61932858818543e-37
"RPS29",2.7388524915298e-41,0.397917357406079,0.999,1,4.8759790906705e-37
"RPL21",3.14080661899285e-40,-0.261022534108419,1,0.998,5.59157802379297e-36
"BNIP3",4.6033313466916e-40,-0.790127458537079,0.641,0.811,8.19531079651506e-36
"PNRC1",1.04428499797866e-39,-0.400229923009743,0.992,0.997,1.85914058190141e-35
"RPL37A",1.28008806832334e-39,0.41936871566909,0.997,0.997,2.27894078803603e-35
"SARAF",6.05255010611239e-39,-0.354212777841274,0.999,0.999,1.07753549539119e-34
"BST2",6.11324459179623e-39,1.73813826106906,0.299,0.093,1.08834093467748e-34
"RPS15A",5.14175769901048e-38,-0.178368545040406,1,1,9.15387123154836e-34
"SOCS3",6.17484349673845e-38,-0.668904928942587,0.65,0.823,1.09930738772435e-33
"GIMAP7",6.60541918406377e-38,0.448694565519451,0.981,0.952,1.17596277733887e-33
"LINC01578",8.8349785231776e-38,-0.508781889576341,0.845,0.933,1.57289122648131e-33
"PSME1",1.17801602613284e-36,0.583057883615048,0.902,0.827,2.09722193132429e-32
"PKM",1.49704129251435e-36,-0.489022262890662,0.912,0.966,2.6651826130633e-32
"PDCD4",2.02424912094118e-36,0.682068726786786,0.826,0.684,3.60377071001159e-32
"RPS26",2.79125485689035e-36,-0.264572112856116,1,1,4.9692710217219e-32
"H3F3B",2.90338872380418e-36,-0.415616031134236,0.971,0.984,5.16890294498859e-32
"BAIAP2L1",2.82574159979694e-35,3.07182482420769,0.164,0.023,5.03066777011849e-31
"RPL18",7.05764516301174e-35,-0.187353098491624,1,0.999,1.25647256837098e-30
"GBP1",1.36396432843632e-33,1.90588041741546,0.326,0.144,2.42826569391518e-29
"GRK2",2.06930021482139e-33,-0.74929352253291,0.462,0.672,3.68397517244653e-29
"GIMAP4",2.13554101302802e-33,0.627681608009287,0.855,0.762,3.80190366549379e-29
"MAZ",2.2410338198717e-33,-0.744526681302662,0.471,0.673,3.98971250951758e-29
"AC105402.3",4.37470300976309e-33,6.07523120659235,0.1,0.001,7.78828376828123e-29
"RPS6",5.61003549755045e-33,-0.212050963523613,1,0.999,9.98754619628907e-29
