"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",0,-1.82579763038129,0.242,0.951,0
"APOO",3.00595336195791e-265,4.286370897584,0.524,0.129,5.35149877029366e-261
"RBFOX2",3.26701116402885e-247,3.28904055620987,0.617,0.228,5.81625997532056e-243
"MT-ATP6",2.40753022140471e-242,-1.64937474171353,0.778,0.861,4.28612605316681e-238
"FP236383.3",2.08101141632118e-179,1.52728723354563,0.776,0.382,3.70482462447659e-175
"EEF2",1.15177827354735e-177,-0.573868702110631,0.991,0.997,2.05051086039634e-173
"AL138963.4",2.07206090247734e-149,-1.55165889951243,0.424,0.738,3.68889002468042e-145
"PTPRCAP",4.14388549277454e-149,1.76753757313932,0.644,0.408,7.37735934278652e-145
"HLA-C",4.8511984789759e-147,0.545076876857501,0.997,0.99,8.63658865212079e-143
"MT-ATP8",5.78932612045739e-147,1.10859739165933,0.949,0.887,1.03067372922503e-142
"RPS3A",4.27915546212884e-133,-0.34317450453915,1,1,7.61818046922798e-129
"RPL9",1.62130114600743e-127,-0.349547362829596,0.999,1,2.88640243023702e-123
"RPS6",2.53749246505691e-123,-0.392950556700772,0.999,0.999,4.51749783554082e-119
"FP671120.4",3.42478291750791e-116,0.438236701371999,0.679,0.36,6.09714102803933e-112
"AC138123.1",6.04544672147473e-115,0.881357640547859,0.681,0.346,1.07627087982415e-110
"EEF1A1",1.06464491616527e-111,-0.301552151227408,1,1,1.89538734424903e-107
"RPL21",9.88261493633999e-106,-0.369400419150995,0.997,1,1.75940193711661e-101
"UBALD2",1.64735428471013e-105,-0.76855932901284,0.77,0.91,2.93278483306945e-101
"AC004448.2",1.27957204861732e-94,-1.46651929755586,0.232,0.376,2.27802211815342e-90
"GBP5",1.3422375809315e-94,5.08106330671448,0.213,0.021,2.38958556533235e-90
"TPT1",2.01739050274883e-91,-0.330500920681104,1,1,3.59156031204374e-87
"RPS4X",1.13946739757224e-88,-0.328454633679014,0.998,1,2.02859380789786e-84
"AC105052.4",3.15135301479271e-85,3.80011588438698,0.189,0.015,5.61035377223547e-81
"PDE3B",1.07982666462036e-84,1.02248054496813,0.734,0.538,1.92241541102362e-80
"RPS25",1.32271455020737e-83,0.268257475394419,1,1,2.35482871373418e-79
"PIM1",3.07217660183933e-81,-0.866855311953973,0.582,0.786,5.46939600425457e-77
"RPS3",3.5754566350281e-79,-0.2411865920802,0.999,1,6.36538544734053e-75
"SNHG29",4.57966017508929e-76,-0.40661735237,0.973,0.991,8.15316900971147e-72
"RPL3",1.21992671487977e-74,-0.310867425233971,1,0.999,2.17183553050045e-70
"IFITM2",1.0718825364057e-72,0.604832707997804,0.944,0.882,1.90827247956306e-68
"ANK3",1.89319130708627e-72,1.34501260195838,0.496,0.29,3.37044848400569e-68
"GNAS",2.56716975652455e-69,-0.378381291216044,0.89,0.985,4.57033231754066e-65
"RPS8",1.94483807348408e-68,-0.255808590885457,0.999,1,3.46239522222371e-64
"DDIT4",3.51895361044564e-67,1.28192735936055,0.541,0.345,6.26479311267638e-63
"PABPC1",4.12190490890686e-66,-0.383902871280879,0.994,0.998,7.33822730932689e-62
"SGK1",1.21147334959061e-65,-2.06769499872352,0.084,0.252,2.15678600427616e-61
"RPL41",8.99115712690501e-65,-0.620244095362176,1,1,1.6006957033029e-60
"IFITM3",2.05769988738462e-64,-1.10634102007963,0.3,0.518,3.66332310951084e-60
"EEF1G",1.10338999540005e-63,-0.289674222230396,0.995,0.999,1.96436520881071e-59
"RPL34",1.72236067919237e-63,-0.220963397763574,0.999,1,3.06631871716617e-59
"RPS27A",2.50752409614017e-63,-0.192593990604641,1,1,4.46414514835835e-59
"RPS5",1.60543289820513e-62,-0.241809155303709,0.999,0.999,2.85815218867459e-58
"GBP4",3.85662321606739e-61,1.91569899736773,0.331,0.136,6.86594631156478e-57
"HLA-A",7.82584282920477e-61,0.341884825165359,0.997,0.997,1.39323479888333e-56
