"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",1.8437318164644e-218,-1.00238736449036,0.32,0.886,3.28239575285157e-214
"EEF1A1",1.46665435532687e-143,-0.64043857523688,0.997,1,2.61108474878842e-139
"HOPX",3.55721714843032e-133,-1.24723528249662,0.636,0.906,6.3329136893505e-129
"RBFOX2",5.51551065475547e-126,3.4459183937272,0.479,0.088,9.81926361866116e-122
"MT-ATP6",7.76639963435432e-114,-1.39165002850081,0.8,0.902,1.3826521269041e-109
"PTPRCAP",5.07267940829755e-112,2.03023233574378,0.66,0.345,9.03089115059213e-108
"HLA-DPB1",3.61832697204784e-103,3.54826591007645,0.399,0.062,6.44170750833677e-99
"EEF2",2.30547694506975e-91,-0.805418724563062,0.812,0.94,4.10444060530767e-87
"RPLP0",2.70340009616015e-91,-0.743311945281287,0.885,0.971,4.81286319119391e-87
"RPL10",6.04757643441115e-90,-0.571017604204737,0.998,1,1.07665003261822e-85
"CD74",7.60831504129415e-85,1.1276240130891,0.947,0.865,1.3545083268016e-80
"HLA-C",3.4302181071368e-84,0.517369447037219,0.999,0.993,6.10681729613564e-80
"APOO",6.03919138534499e-83,3.42083080662596,0.336,0.052,1.07515724233297e-78
"HLA-A",8.65240667106717e-83,0.462400231713199,1,1,1.54038795965009e-78
"FP236383.3",8.16235236494996e-81,1.54020292767866,0.692,0.359,1.45314359153204e-76
"XCL1",8.22258285576522e-81,-2.35382745558092,0.091,0.373,1.46386642581188e-76
"RPLP1",7.79561706754187e-78,-0.494200906234647,0.997,1,1.38785370653448e-73
"GZMB",3.47549560007712e-75,0.741385644524237,0.944,0.898,6.1874248168173e-71
"PNRC1",5.72624105095307e-74,-0.64413746339397,0.952,0.992,1.01944269430118e-69
"RPS3A",2.61474068510963e-73,-0.507745949988922,0.988,0.999,4.65502284170067e-69
"TPT1",1.07375269064059e-72,-0.506468178894554,0.991,0.998,1.91160191514745e-68
"HLA-DPA1",8.70988522983489e-70,2.82792723740945,0.345,0.079,1.55062086746751e-65
"GNAS",4.80248409798339e-69,-0.729070118793774,0.672,0.914,8.54986243963983e-65
"ENO1",1.2244058123938e-65,-0.672580896270235,0.817,0.964,2.17980966780469e-61
"AOAH",4.29665631750899e-64,0.967159450048692,0.883,0.778,7.64933724206125e-60
"GZMH",9.28089098292509e-64,1.31156445373121,0.717,0.489,1.65227702169015e-59
"SPOCK2",2.88742955279913e-60,-1.78479581268796,0.132,0.392,5.14049083284829e-56
"PLAAT4",2.01297598127975e-58,0.729590076840952,0.927,0.859,3.58370113947234e-54
"PPP1R15A",2.78997412892261e-57,-1.50923407795362,0.212,0.474,4.96699094172092e-53
"HLA-DRB1",9.05132017221275e-57,4.28831028386918,0.217,0.022,1.61140653025904e-52
"GAPDH",7.60419281216919e-56,-0.514405843259791,0.99,1,1.35377444635048e-51
"VEGFB",5.96910530270888e-55,-0.955775895407462,0.406,0.696,1.06267981704126e-50
"VIM",9.91109016066907e-54,-1.10083307476196,0.414,0.689,1.76447138130391e-49
"CYBA",5.53700739537152e-53,0.530884294921767,0.981,0.96,9.85753426597992e-49
"LAG3",1.13349681510968e-52,6.83139929520011,0.155,0.002,2.01796437993977e-48
"PSMB9",4.77419564143517e-52,0.771301280232543,0.844,0.704,8.49950050044703e-48
"RPS4X",1.0275123056108e-51,-0.411613108693032,0.992,0.997,1.8292801576789e-47
"RPL7A",2.65285090215405e-50,-0.411971715571169,0.991,0.999,4.72287046110486e-46
"EIF1",3.04415993108984e-49,-0.491498829976244,0.96,0.99,5.41951792531924e-45
"KLRB1",2.13394742802701e-48,-0.223708574199864,0.773,0.965,3.79906660611648e-44
"RABGAP1L",1.58047662293457e-47,1.107847629697,0.655,0.425,2.81372253181042e-43
"PKM",5.23610926075328e-47,-0.68979891698963,0.723,0.89,9.32184531691906e-43
"TPI1",6.84408600341245e-47,-0.522012311112722,0.893,0.971,1.21845263118752e-42
"MT-ATP8",7.49561781126381e-47,0.751154359988599,0.93,0.895,1.3344448389393e-42
"PIM1",5.30360071113351e-46,-1.21286556653004,0.311,0.525,9.44200034603098e-42
"PHLDA1",5.90606016013433e-44,-2.06242415956589,0.075,0.257,1.05145589030871e-39
"CD52",1.32488999625302e-42,2.33179898606053,0.341,0.157,2.35870166032925e-38
"PGK1",1.57295503417818e-42,-0.609087603569912,0.784,0.915,2.80033184734742e-38
"JUND",3.96363781451808e-42,-0.743971809996237,0.605,0.802,7.05646440118654e-38
"HLA-B",1.11374205302079e-41,0.347376089798504,1,1,1.98279497699291e-37
"XCL2",1.52045315161826e-41,-1.68688717868694,0.172,0.391,2.70686274582599e-37
"MT-ND4",2.57582094096598e-41,-0.57078758664876,0.828,0.92,4.58573402120174e-37
"FCER1G",3.26473975903059e-41,-0.491276518342619,0.609,0.845,5.81221619300216e-37
"HLA-DRB5",1.49833360944214e-40,7.97905132322834,0.117,0.001,2.66748332488985e-36
"AL138963.4",3.20541219919212e-40,-1.43064900493766,0.157,0.371,5.70659533822173e-36
"CLEC2D",7.12668495469603e-40,1.29271143834088,0.471,0.251,1.26876372248453e-35
"CD3E",1.06987499377509e-39,2.08923733550059,0.292,0.098,1.90469845141779e-35
"IVNS1ABP",3.36159095755702e-39,-1.05827056994256,0.379,0.571,5.98464038173875e-35
"FP671120.4",4.7695565429435e-39,0.512376140940909,0.537,0.301,8.49124151340231e-35
"LDHA",4.87733455672681e-39,-0.516287190111023,0.822,0.945,8.68311871134074e-35
"SERPINB9",6.34367020783669e-39,2.81335299841434,0.19,0.03,1.12936360710117e-34
"TRG-AS1",8.93522773870108e-39,1.68357200288468,0.358,0.151,1.59073859432095e-34
"MIF",1.06928803398067e-38,-0.431600428155703,0.906,0.975,1.90365348689579e-34
"EEF1B2",1.25478552043996e-38,-0.629359229158377,0.67,0.84,2.23389466203926e-34
"KLRC1",1.37057166880307e-38,-0.628833360584663,0.452,0.703,2.44002874197011e-34
"PRSS23",2.60771083284207e-38,2.64428011144678,0.208,0.041,4.64250759570874e-34
"HPCAL1",3.31671245384887e-38,-1.13344927085998,0.255,0.472,5.90474318158714e-34
"MT-CO1",4.39645353700228e-38,-0.348021664389535,0.999,1,7.82700623192517e-34
"RPL5",7.49210248134872e-37,-0.416588685752765,0.94,0.979,1.33381900475451e-32
"CD69",9.75307701945203e-37,-0.973190298934778,0.417,0.609,1.73634030177304e-32
"HSPA5",2.02283479235621e-36,-0.987304397985415,0.404,0.615,3.60125278083177e-32
"SPRY2",3.61998447006538e-36,-2.51428566281519,0.029,0.156,6.44465835205739e-32
"CISH",4.90985803349025e-36,-3.10459158550059,0.026,0.14,8.7410202570227e-32
"KLRC2",1.6257220488627e-35,1.04791032822837,0.663,0.556,2.89427296359026e-31
"FHL3",3.04387428574395e-35,-0.990673092756954,0.319,0.531,5.41900939090996e-31
"RPL9",5.54781406416953e-35,-0.467764546744835,0.865,0.944,9.87677337844101e-31
"CSRNP1",1.11180013327694e-34,-1.77638614616279,0.083,0.242,1.97933777727294e-30
"C5orf56",1.33647160975738e-34,0.853996689507297,0.654,0.468,2.37932040685106e-30
"ARPC5L",2.90865490044189e-33,-0.740060551238806,0.476,0.663,5.1782783192567e-29
"PRF1",9.84980323109673e-33,0.441574312383638,0.947,0.872,1.75356046923215e-28
"LYAR",2.69726486347198e-32,0.994934177608611,0.571,0.387,4.80194063643916e-28
"RPS26",2.81354123092366e-32,-0.32178833853937,0.999,1,5.00894745341339e-28
"BNIP3L",5.4045211119267e-32,-0.582639869043606,0.632,0.814,9.62166893556311e-28
"FOS",6.06334344511234e-32,-1.56872835346848,0.112,0.283,1.07945703353335e-27
"PTMS",1.08563471350595e-31,3.01890463600172,0.153,0.025,1.93275548045464e-27
"KLF6",1.1640911252424e-31,-0.595285876836732,0.713,0.853,2.07243143026904e-27
"RPS27A",1.64418382866761e-31,-0.288333540508672,0.999,0.999,2.92714047017695e-27
"AC105052.4",1.66627068954804e-31,4.02861440694726,0.114,0.007,2.96646170860237e-27
"CX3CR1",1.81756856600998e-31,1.5907849684686,0.333,0.155,3.23581731806757e-27
"CXXC5",2.13083823358225e-31,-0.746676844627102,0.373,0.598,3.79353130724648e-27
"BCL2",2.39017902787749e-31,-2.32091202848659,0.036,0.156,4.25523572333029e-27
