"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",5.63145545228369e-130,-1.84502298885657,0.153,0.891,1.00256801417007e-125
"RBFOX2",5.96265488282978e-126,3.4663058104976,0.792,0.373,1.06153144879019e-121
"APOO",1.29929918342754e-109,4.64282346044075,0.731,0.135,2.31314233625606e-105
"PTPRCAP",8.549535039725e-79,2.49031446606076,0.821,0.422,1.52207372312224e-74
"GNAS",2.41431024474131e-62,-1.06564755525276,0.764,0.99,4.29819652871295e-58
"HLA-C",3.53287795851049e-61,0.862468940265344,0.999,0.974,6.28958262953622e-57
"AL138963.4",1.38737126023522e-45,-1.88714641080154,0.292,0.716,2.46993705459677e-41
"GAPDH",8.46740162681757e-40,-0.838364708026393,0.999,1,1.50745151162233e-35
"LDHA",5.40202795225181e-37,-0.816722111455173,0.941,0.997,9.61723036339389e-33
"ENO1",3.47971760911204e-36,-0.869252628042476,0.938,1,6.19494125950216e-32
"EIF1",2.20921724206175e-35,-0.5780886201885,0.993,1,3.93306945604254e-31
"MT-ATP8",2.39057307710431e-35,0.932460370055268,0.979,0.96,4.25593724916881e-31
"PGK1",1.28048982569147e-34,-0.87040912870337,0.919,0.983,2.27965603667852e-30
"FOS",5.19784667937753e-33,-1.8098898611487,0.144,0.495,9.25372644329581e-29
"EEF2",2.31340352996872e-32,-0.553834506645556,0.992,0.997,4.11855230440331e-28
"JUND",7.94760256007812e-30,-0.912368837786738,0.726,0.924,1.41491168377071e-25
"MT-ATP6",3.95076194927702e-29,-1.4388524992697,0.802,0.799,7.03354149829788e-25
"CORO1B",1.38168857227351e-28,-1.01640431574768,0.592,0.855,2.45982016521854e-24
"PNRC1",6.21488859311937e-28,-0.660254188306582,0.973,0.997,1.10643661623304e-23
"PKM",6.32219451996477e-27,-0.757465295737784,0.862,0.967,1.12554029038933e-22
"LINC00861",2.24955812040451e-26,1.55300492669812,0.638,0.327,4.00488832175616e-22
"ANK3",6.99727858506561e-26,1.467762219861,0.701,0.485,1.24572550649923e-21
"TPI1",2.11197989619689e-25,-0.657205504599967,0.932,0.987,3.75995780919933e-21
"PABPC1",4.04458326514794e-24,-0.727929213002024,0.994,1,7.20057158694288e-20
"VEGFB",5.07318740107697e-24,-0.936351084291876,0.493,0.795,9.03179553013734e-20
"PDE3B",8.93731448843579e-24,1.20882033545046,0.754,0.538,1.59111009837622e-19
"RPS4X",1.59449124068192e-23,-0.384644701790361,0.999,0.997,2.83867275578603e-19
"FP236383.3",1.64563267660245e-23,0.870649700819568,0.875,0.604,2.92971985415533e-19
"GIMAP5",2.08667813453739e-23,0.797804280314061,0.899,0.719,3.71491308291692e-19
"AC004448.2",3.61889502613055e-23,-1.23928982813873,0.339,0.584,6.44271881502022e-19
"KLF6",1.21199841493003e-22,-0.992258767774663,0.614,0.795,2.15772077809994e-18
"GRK2",1.56567224715778e-22,-1.04905238262369,0.389,0.693,2.787366301615e-18
"HLA-A",2.7965779393361e-22,0.413485090393222,0.998,1,4.97874770540005e-18
"MIF",6.50687313046421e-22,-0.487426871810589,0.995,0.997,1.15841862341654e-17
"LINC01578",2.07986869966344e-21,-0.738743830017018,0.792,0.898,3.70279024601082e-17
"MAZ",2.55220620071552e-21,-1.03515391343567,0.398,0.69,4.54369269913384e-17
