"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",5.82062389093641e-138,-2.40336070495376,0.238,0.971,1.03624567130341e-133
"RBFOX2",5.46220614466239e-104,4.11428558564994,0.721,0.125,9.72436559934245e-100
"FP671120.4",3.07067447896903e-74,-0.194414536761166,0.79,0.345,5.46672177490856e-70
"APOO",7.04822387375856e-71,3.8967707519808,0.602,0.088,1.25479529624524e-66
"FP236383.3",3.02415611005231e-52,0.895526419353731,0.818,0.35,5.38390512272612e-48
"TYMP",3.42347852310549e-52,-0.943004202459983,0.954,0.995,6.0948188146847e-48
"EGR1",4.82500351520616e-50,-2.36866791141499,0.255,0.645,8.58995375812153e-46
"HLA-A",9.67619180265346e-50,0.681215915039578,0.997,0.998,1.7226524266264e-45
"ZFP36",1.45828591366688e-46,-1.59251281073821,0.792,0.895,2.59618641210115e-42
"GNAS",2.22247843695534e-44,-0.795617013191384,0.921,0.988,3.9566783613116e-40
"BTG2",4.48621394973215e-44,-1.54135158884026,0.718,0.883,7.98680669470815e-40
"KLF6",5.33333075470691e-42,-0.846157147829195,0.938,0.993,9.49492874260471e-38
"KYNU",2.35252209910844e-41,1.54246003724343,0.888,0.716,4.18819509304276e-37
"PDE4DIP",1.51743988666842e-39,1.4331443993784,0.854,0.677,2.70149823023578e-35
"MT-ATP8",4.71920775704882e-38,1.09699725944137,0.941,0.848,8.40160556987401e-34
"HFM1",5.50334580385299e-36,4.89733215167718,0.27,0.007,9.79760653459948e-32
"ARL4C",3.36228843537476e-35,-2.03398441911055,0.337,0.626,5.98588210149769e-31
"HLA-B",9.74243196106886e-35,0.524102366362212,1,1,1.73444516202909e-30
"ARL15",2.63093875113268e-34,1.91381394022303,0.608,0.249,4.68386025864151e-30
"MT-ATP6",3.22228312159477e-33,-0.998292991677369,0.971,0.988,5.73663064137517e-29
"AC138123.1",1.4354124740377e-32,0.991697245849923,0.647,0.271,2.55546482752932e-28
"ZFP36L1",1.59788330350721e-32,-0.991041264481188,0.909,0.958,2.84471164523389e-28
"CCL3",8.87709500392755e-31,-1.2032207355648,0.544,0.785,1.58038922354922e-26
"CCL3L1",1.2872096997336e-30,-1.13488003525137,0.344,0.685,2.29161942843573e-26
"AL133415.1",1.30291163243132e-30,-1.18247999663675,0.604,0.804,2.31957357921747e-26
"JUND",2.44450901876892e-30,-0.747806616402123,0.892,0.978,4.35195940611431e-26
"CCL4L2",9.93201544037465e-30,-1.71970131793656,0.368,0.663,1.7681967088499e-25
"S100A4",2.87283288262921e-29,-0.913783953084614,0.862,0.963,5.11450438094478e-25
"DOCK4",5.37062568379341e-29,1.38530741657053,0.819,0.57,9.56132490485741e-25
"ATF3",8.06475719296673e-29,-1.7416680934135,0.379,0.636,1.43576872306387e-24
"TNIK",1.39985840024512e-28,1.71819738201269,0.59,0.298,2.4921679099564e-24
"PPP1R15A",3.09551635757197e-28,-0.965412003698861,0.819,0.922,5.51094777138538e-24
"AL138963.4",4.88446871138487e-28,-1.73166473644107,0.296,0.621,8.69581964687849e-24
"IER3",8.07167032107746e-28,-0.932531613232893,0.821,0.944,1.43699946726142e-23
"SLC1A3",1.67795996833272e-27,2.3498508447134,0.434,0.127,2.98727213162274e-23
"PEA15",2.88328422050944e-27,-0.895557313479937,0.769,0.873,5.13311089777296e-23
"LAMP1",1.34585725142328e-26,1.10174883020911,0.783,0.648,2.39602966470886e-22
"EGR2",5.37645083880331e-26,-1.30524909311989,0.441,0.685,9.57169542832154e-22
"AC105052.4",6.90386287046673e-26,1.787668044877,0.429,0.122,1.22909470682919e-21
