"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"UBE2A",0.39365124875657,-0.140453553368794,0.2,0.23,1
"SNRPB",0.394006029825898,0.155236685764653,0.496,0.451,1
"COX11",0.394042857625583,0.262833518040892,0.172,0.147,1
"CHD4",0.394096553477429,0.204997058291806,0.242,0.23,1
"PWWP2A",0.394133839533568,-0.457040869663683,0.105,0.137,1
"RDH11",0.394749644547505,-0.271541916914286,0.23,0.275,1
"UBE2H",0.394995687993585,-0.188490820809228,0.283,0.328,1
"IGF2R",0.395334309277945,0.257256793672206,0.137,0.127,1
"CDK5RAP2",0.395483212723242,-0.408514574569085,0.1,0.132,1
"ALG2",0.396732653277429,-0.241551181491614,0.107,0.132,1
"ANKHD1",0.396911095821026,0.189197060746152,0.28,0.26,1
"TXNDC15",0.397287585164382,0.240599773875311,0.117,0.108,1
"TMEM42",0.397392098909524,0.438840751651457,0.101,0.078,1
"ZNF263",0.397499619578442,-0.225044075129057,0.11,0.132,1
"GAMT",0.398142517358042,-0.1092563555084,0.12,0.137,1
"PHRF1",0.39845390925574,0.505008230338866,0.12,0.093,1
"CARD8",0.398700923671783,0.180202722238893,0.316,0.299,1
"UBAP2L",0.398915451709959,0.291902998871986,0.195,0.162,1
"MARCH9",0.399799871641977,-0.163471611852998,0.299,0.343,1
"PHPT1",0.399974094596442,0.121491643752673,0.218,0.216,1
"TTC37",0.400372943732531,0.344261395418554,0.19,0.162,1
"ZFP36L2",0.40102607420187,0.157482386709205,0.933,0.926,1
"CYTH4",0.401232226679806,-0.166693221354661,0.182,0.216,1
"AGO3",0.401272097862039,0.44620278827785,0.142,0.108,1
"TBL1X",0.402507866356206,-0.105106448746596,0.246,0.284,1
"AC092821.3",0.402754147379078,0.212042788917667,0.266,0.235,1
"MAD2L1",0.40290861241651,-0.513381688705415,0.074,0.103,1
"MTG1",0.403285278330178,-0.201489479171428,0.201,0.235,1
"EIF2S1",0.403922332813657,0.308561454235754,0.206,0.167,1
"TSPAN5",0.404175375598431,0.308247445999248,0.119,0.098,1
"BRWD1",0.404344540587334,0.190636269204547,0.351,0.324,1
"AHSA1",0.404804231196756,0.236633081812934,0.192,0.176,1
"RC3H1",0.405397703446869,0.159072941841836,0.2,0.201,1
"MCL1",0.405924200509,-0.231046296563099,0.403,0.451,1
"RAB37",0.406421762159441,0.294834744890457,0.111,0.108,1
"CD28",0.406523303472792,0.159360200515486,0.228,0.221,1
"SRPRA",0.407045537366587,-0.218014683879235,0.305,0.353,1
"SLC35B2",0.407138297571581,-0.24051645353786,0.119,0.147,1
"FBH1",0.408082888727745,0.275470091677226,0.124,0.113,1
"ZNF253",0.408702033588415,0.204849607302453,0.112,0.103,1
"BRIX1",0.410803860900606,0.257444590607151,0.185,0.167,1
"DHX9",0.410807044388025,0.271324040635684,0.242,0.206,1
"DYNC1H1",0.410953865352757,-0.261853922027147,0.292,0.338,1
"CLTB",0.411063843739334,0.266241436136998,0.211,0.191,1
"METAP1",0.411175338668021,-0.21548312830372,0.192,0.206,1
"LSM10",0.411307934068628,0.103550899109397,0.281,0.279,1
"TRDMT1",0.412808232295601,0.359585466234677,0.157,0.123,1
"STARD7",0.413477520221065,0.202398426381637,0.19,0.186,1
"TMEM41B",0.413695848553564,-0.126075386343675,0.217,0.245,1
"COX6A1",0.414239749324919,0.120813073213211,0.77,0.765,1
"MDM4",0.414617082450863,0.249858145232929,0.305,0.26,1
"TMEM209",0.414805261877481,-0.351481426582201,0.082,0.108,1
"ERVK3-1",0.416019699901271,0.224501511707238,0.203,0.191,1
"NPRL2",0.416402850181207,0.2762377343975,0.223,0.191,1
"FAM200A",0.416842960982175,0.469988924647903,0.105,0.078,1
"NDUFV3",0.417262298099476,-0.277735811176931,0.126,0.157,1
"PARP15",0.41839119397253,-0.191604931737805,0.107,0.127,1
"MZF1",0.418680471378486,0.260448471907607,0.105,0.098,1
"ZAP70",0.418781092152353,-0.131538601980334,0.529,0.578,1
"BRK1",0.418905524608857,0.152798262556317,0.621,0.578,1
"MRPS22",0.419212802716307,-0.361394375828319,0.119,0.152,1
"OTUD5",0.420071626664655,0.216022152214143,0.2,0.186,1
"TET2",0.420588249160214,0.447228768346876,0.127,0.103,1
"HIST1H2BK",0.421757776920081,-0.339887519469804,0.177,0.216,1
"NSL1",0.422079028054294,0.168511618234235,0.206,0.196,1
"EPB41",0.422423206439608,-0.1309379013535,0.777,0.804,1
"ABCE1",0.422912697547259,-0.104611711701607,0.219,0.25,1
"RGL4",0.423043727582988,-0.362722864559825,0.148,0.181,1
"TOLLIP",0.423103697211646,0.304376546027056,0.101,0.088,1
"TGS1",0.423413590092875,0.158218097062702,0.179,0.176,1
"HIPK3",0.423499477703554,-0.300635537179849,0.113,0.142,1
"BOD1",0.423546274101366,-0.194638480651554,0.114,0.118,1
"BCLAF1",0.423827014154572,-0.182449389968982,0.486,0.534,1
"PPM1A",0.424174180917534,0.377206255805305,0.156,0.127,1
"UBE2J2",0.424317284809992,-0.125767487530209,0.195,0.221,1
"LPXN",0.424654311814568,0.139142645104063,0.585,0.564,1
"VMA21",0.424916194949301,0.297450050952065,0.153,0.127,1
"CUX1",0.425440990501769,0.260721986354011,0.31,0.275,1
"LCLAT1",0.425463917306615,0.251540649135187,0.125,0.113,1
"ZNF493",0.425835870058248,0.158381255236255,0.198,0.186,1
"FBXL5",0.426107733320728,-0.1698381863353,0.212,0.245,1
"WDR89",0.426178769548125,0.349238398073016,0.146,0.113,1
"TMED5",0.426593906650391,-0.166215470594146,0.195,0.23,1
"SERPINF1",0.426807086796839,-0.200840598934216,0.216,0.255,1
"DHFR",0.427212834793716,0.338998370223021,0.135,0.103,1
"ECSIT",0.428780404152049,-0.390392998502875,0.11,0.142,1
"DYNC1LI1",0.42880159805486,-0.136277587431888,0.124,0.147,1
"DVL2",0.428814957854939,0.10296057295836,0.111,0.113,1
"ELF2",0.429373377345924,0.131841112345452,0.328,0.309,1
"CEP120",0.429587636816482,0.146279516951193,0.125,0.127,1
"TMC6",0.430008890976508,-0.100244916034926,0.261,0.289,1
"C19orf25",0.430633134888141,0.262530833417832,0.159,0.127,1
"ACOT8",0.430789541197059,0.134561887649928,0.103,0.103,1
"HSPE1",0.430924079641849,-0.41143161682977,0.528,0.495,1
"SETDB1",0.431637588844123,0.40478352358243,0.109,0.088,1
"C2CD5",0.431876933708472,0.427898125033078,0.118,0.088,1
"ARHGDIA",0.431914664666064,-0.117829226146425,0.463,0.51,1
"TRERF1",0.432703478843147,0.293267003323714,0.179,0.142,1
"CBL",0.432839311973214,-0.188807395560001,0.183,0.216,1
"FLNA",0.433436048324969,0.175216763027718,0.194,0.157,1
"SLC27A5",0.433645043213278,0.14939968273828,0.105,0.103,1
"FRA10AC1",0.433864354679336,0.357388795952984,0.113,0.083,1
"IRAK4",0.434299788228714,0.26471869939928,0.19,0.172,1
"RANBP3",0.43472115327721,0.336361591142612,0.184,0.152,1
"MARF1",0.435176900988782,0.233959346410312,0.249,0.23,1
"MMGT1",0.435735753744611,-0.285219987331402,0.125,0.157,1
"ZCCHC8",0.437389296720318,0.230157135828022,0.139,0.127,1
"SNHG30",0.437573526018686,-0.202101731322777,0.132,0.157,1
"AL135905.2",0.437900084657785,-0.389904869971798,0.116,0.142,1
"ZNF862",0.438097547031901,0.291795172281825,0.272,0.23,1
"ANTKMT",0.438722008074951,0.320376843111658,0.146,0.127,1
"COA3",0.438729644700138,0.297509147633347,0.163,0.142,1
"METTL16",0.438812362725793,-0.266518298211645,0.085,0.108,1
"ARCN1",0.439437697903729,-0.24324067114932,0.223,0.265,1
"RAB5A",0.439855508796805,-0.280562657667727,0.153,0.186,1
"TTC19",0.439868736445027,0.315398890502725,0.189,0.157,1
"NIP7",0.440011501305295,-0.191647566048512,0.137,0.167,1
"ZNF24",0.44095379926607,0.17387368747628,0.392,0.363,1
"HECTD1",0.441177297022773,0.145801924928229,0.23,0.225,1
"TVP23B",0.441543531366729,-0.361684857034289,0.137,0.172,1
"FBXW11",0.44154845580586,0.261308384846334,0.154,0.137,1
"SNRNP48",0.441916567106409,-0.322174631734517,0.113,0.142,1
"GTF2A2",0.44251402922476,-0.212998344374824,0.331,0.373,1
"WDTC1",0.442908982173539,-0.406550829401711,0.119,0.152,1
"CDK19",0.443185736246752,0.105200584872463,0.096,0.103,1
"TTC21B",0.443801288405381,0.360212374173437,0.104,0.088,1
"ZNF121",0.44388126018617,-0.140156828672052,0.096,0.113,1
"SQOR",0.44433145072616,0.323305859177543,0.142,0.118,1
"NEDD1",0.444579725162109,0.224926008516046,0.128,0.123,1
"SFI1",0.444594437949271,0.106164003616897,0.219,0.221,1
"TMEM14C",0.4448633863443,-0.185846518259979,0.371,0.397,1
"BMT2",0.444942156481569,-0.11066952412512,0.212,0.245,1
"CARNMT1",0.444960725094134,0.138557404709317,0.103,0.103,1
"VRK1",0.44606521924341,0.182175125885541,0.126,0.118,1
"NAA25",0.446141179567791,0.269051373016447,0.116,0.088,1
"ANAPC4",0.446163923559918,-0.125130533619741,0.101,0.098,1
"SSBP1",0.446491785111239,-0.135366219557741,0.511,0.559,1
"MCRS1",0.447263304122472,0.230497014113876,0.178,0.142,1
"ABHD14A",0.447265493852647,-0.259105551072921,0.162,0.196,1
"SDF4",0.447649430627702,-0.319058471780613,0.206,0.245,1
"TRBC1",0.447952250204062,0.236383049674116,0.418,0.422,1
"BAG1",0.449226389646399,0.130385411746035,0.216,0.211,1
"FEM1B",0.449467414430195,-0.16469522246172,0.102,0.123,1
"TRMT1",0.449509678967728,0.191207800785992,0.166,0.157,1
"THOC7",0.44980290018644,0.216684094855844,0.246,0.206,1
"METTL18",0.450049528996193,0.381842112335905,0.101,0.074,1
"NAT10",0.450887744794776,0.166305336866739,0.113,0.108,1
"CAMK2G",0.451328595087007,0.307826481669965,0.188,0.152,1
"SUPV3L1",0.451328996232835,-0.443625951369139,0.098,0.127,1
"NUDCD1",0.451554714846665,0.426672154108627,0.102,0.083,1
"CCT2",0.451796912255023,0.142753332367752,0.453,0.436,1
"TRAPPC8",0.451831125321041,0.349177223731237,0.119,0.103,1
"ISCA2",0.452633173978972,-0.121867106240695,0.194,0.221,1
"ILF3-DT",0.452645744671476,0.179573328547223,0.179,0.172,1
"PSMC2",0.452705304395788,0.213445625720798,0.198,0.181,1
"PEX11B",0.453483039356118,0.356031921209542,0.14,0.118,1
"AQP3",0.453566188722374,-0.23115727085156,0.433,0.471,1
"NLRP6",0.453580662413018,-0.459496515377453,0.081,0.108,1
"SLC20A1",0.453753101944122,-0.376596931962335,0.098,0.113,1
"TMEM161A",0.453783689972342,-0.372550147852076,0.107,0.137,1
"AKIRIN2",0.454373606603582,-0.169920178619752,0.173,0.201,1
"ATG13",0.45531016812123,0.171727329851252,0.107,0.083,1
"FBXO3",0.455846809712517,0.280929312695726,0.14,0.123,1
"NFU1",0.455980772569823,-0.198554871188885,0.148,0.176,1
"TMEM238",0.456365676941067,-0.259323650237737,0.224,0.265,1
"IWS1",0.456554542079216,0.180122535007629,0.158,0.147,1
"SEMA4D",0.456675799248965,-0.228288948193158,0.409,0.446,1
"MTERF3",0.456746515848001,0.403781389267389,0.106,0.078,1
"TMED2",0.458372919276284,-0.107544487570821,0.246,0.279,1
"PPP2R5E",0.459523193738708,0.296213358988772,0.208,0.172,1
"PITPNB",0.459814372261642,0.118309390812545,0.224,0.221,1
"PRH1",0.4602567646974,0.343265645931603,0.157,0.132,1
"MIA2",0.460438554740856,0.113816401916694,0.198,0.201,1
"SGTA",0.460946122232318,-0.362850965013227,0.091,0.118,1
"HDAC4",0.461014476138884,0.309270539881251,0.145,0.113,1
"TIMM9",0.461523703657691,0.225171847796826,0.177,0.167,1
"UBE2E3",0.463961421685885,0.115182808246583,0.19,0.191,1
"GIT2",0.464049144869712,0.190382078243266,0.28,0.24,1
"RERE",0.464116146896618,0.226512056983076,0.203,0.186,1
"PRORP",0.464214780791238,0.136065495544887,0.189,0.181,1
"BRI3",0.464528227989718,0.161381894807137,0.437,0.417,1
"OXSR1",0.465592524483502,0.292839093243539,0.154,0.123,1
"HSD17B7",0.465671536211202,0.242245079106123,0.167,0.147,1
"DIMT1",0.466107076572538,0.230609774669799,0.235,0.211,1
"NIPSNAP2",0.46616025954935,0.235743741000092,0.15,0.137,1
"BRAP",0.466330940790353,-0.319016065624271,0.087,0.113,1
"ANTXR2",0.466414761274637,-0.365614020968216,0.089,0.113,1
"NDUFA10",0.468289917630598,0.147192650886141,0.282,0.275,1
"WAKMAR2",0.46839134744271,0.128748661934204,0.118,0.123,1
"XPO4",0.468422804501627,0.257310898717747,0.146,0.132,1
"AAAS",0.46872402995836,0.220931808038356,0.151,0.137,1
"EIF1B",0.468885655615285,0.111428769609573,0.357,0.343,1
"KAT8",0.469212038514246,-0.111490381520544,0.261,0.294,1
"RNF214",0.470717218252256,-0.394751799079438,0.078,0.103,1
"EIF2AK2",0.470809439840031,0.178960576294536,0.137,0.132,1
"AC008555.4",0.471347912459637,0.3005230365349,0.184,0.152,1
"TUSC2",0.471563460036309,0.23108181027824,0.172,0.162,1
"R3HCC1",0.471964804955771,-0.223140489001991,0.091,0.113,1
"DNAJA3",0.472542580564511,0.269241045328799,0.147,0.127,1
"ARMH1",0.473524742763264,0.237846143404024,0.367,0.333,1
"HBP1",0.473556724330667,0.158364405757207,0.291,0.289,1
"PARN",0.473824125858298,0.137202382533038,0.157,0.157,1
"NOP14",0.473885773886133,-0.336448427479653,0.153,0.186,1
"NCOA3",0.474778633241613,0.197715621157365,0.359,0.324,1
"ST6GAL1",0.475803798546472,0.216784374908697,0.305,0.27,1
"TRNAU1AP",0.47591759508375,0.254937703881021,0.171,0.137,1
"PRKAR2A",0.475952624022243,0.349420980156367,0.14,0.113,1
"DENND1C",0.476901542112299,-0.100983621447057,0.217,0.24,1
"KLRK1",0.477043046875304,-0.120730399797741,0.791,0.824,1
"RBM27",0.477203567513465,0.116691869988069,0.212,0.211,1
"HIPK1",0.478160984342938,-0.201291700518269,0.222,0.26,1
"TTC28-AS1",0.478754795960366,-0.258572503428093,0.184,0.221,1
"OPN3",0.479027526975016,0.403841120458269,0.122,0.093,1
"PHB2",0.479901743777789,-0.112470913616123,0.541,0.578,1
"KLF2",0.480396739903374,-0.101937654508522,0.712,0.74,1
"RNMT",0.48077673270057,-0.219374077676288,0.41,0.451,1
"NBDY",0.480997267384794,0.107973837531808,0.361,0.363,1
"OGA",0.481229385426639,0.104046231609543,0.345,0.333,1
"XPOT",0.482300605036914,-0.206809896809024,0.114,0.137,1
"ZBTB2",0.483467795017697,-0.41477997539939,0.111,0.127,1
"TGOLN2",0.483534001652575,-0.134822988932953,0.32,0.358,1
"BCL2L12",0.484189146630956,-0.298771689746659,0.085,0.108,1
"SNW1",0.484702189951415,0.240415849755296,0.244,0.216,1
"PARP16",0.485907231670679,-0.15023615486991,0.096,0.113,1
"RABIF",0.486180736242009,0.213467923160519,0.129,0.118,1
"VPS39",0.486245934058045,0.326768582108307,0.126,0.108,1
"ENTPD4",0.48803223654322,0.300055535891359,0.188,0.157,1
"AC136475.1",0.488408906326367,0.142508593431564,0.129,0.108,1
"PEPD",0.48864906681504,0.222480231580098,0.129,0.103,1
"UBA6",0.489070584606886,0.323281313259131,0.146,0.132,1
"ATG2B",0.489187253455964,0.295063145771708,0.102,0.093,1
"MYL6B",0.48925289780084,-0.348105613753219,0.109,0.137,1
"STX17",0.489630510501529,0.260856714980332,0.148,0.132,1
"KIF21B",0.490616987737807,-0.289236336350495,0.096,0.118,1
"GFPT1",0.490964103882942,-0.380067403693052,0.086,0.113,1
"EFHD2",0.491153947695098,-0.252365281984323,0.102,0.123,1
"MRPL52",0.491224857063776,-0.101746503469838,0.305,0.338,1
"ERAL1",0.491329732725242,-0.270989635187177,0.083,0.103,1
"TPST2",0.491388255721481,-0.165921956226378,0.273,0.309,1
"TRIM5",0.491921934383991,0.214283706514995,0.162,0.152,1
"KPNA6",0.493123731561699,0.459645281431019,0.103,0.078,1
"MAP1S",0.49333427677173,-0.244547721402535,0.103,0.127,1
"TBPL1",0.494475210548858,0.255219304385468,0.139,0.123,1
"SPPL3",0.494785233051889,0.264202503686592,0.2,0.176,1
"OSTF1",0.495157084444789,-0.103845634592186,0.361,0.368,1
"TOX4",0.495255534953013,-0.245684491722636,0.228,0.265,1
"PCBP1-AS1",0.495368163506602,-0.106850986100226,0.23,0.26,1
"RAP2A",0.495375951063567,-0.322721751536811,0.092,0.118,1
"CEP104",0.496561714457018,-0.3464329371055,0.083,0.108,1
"ANXA11",0.498426626079661,-0.114938611110905,0.645,0.686,1
"SPOP",0.499231954841017,0.113544454444372,0.245,0.245,1
"KMT2C",0.49962486701719,0.128696867128036,0.332,0.319,1
