"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",2.14335557248066e-119,-1.9182417097448,0.171,0.956,3.81581592568732e-115
"RBFOX2",7.3067520432169e-61,3.37932032842396,0.717,0.233,1.3008210662539e-56
"APOO",1.95474163213035e-56,4.61725531167037,0.601,0.093,3.48002652768167e-52
"PTPRCAP",8.37990450040354e-46,2.3243876486097,0.766,0.405,1.49187439820684e-41
"MT-ATP8",1.74371164541547e-45,1.17292869331796,0.979,0.921,3.10432984233317e-41
"MT-ATP6",5.50812771485329e-44,-1.63773896072396,0.809,0.841,9.80611977075331e-40
"FP236383.3",5.04849512603492e-43,1.55174928726173,0.861,0.405,8.98783587287996e-39
"AL138963.4",1.71030593489799e-34,-1.74915655105821,0.286,0.718,3.04485765589889e-30
"GNAS",9.57633929353924e-33,-0.835132975432216,0.766,0.978,1.70487568442879e-28
"EEF2",1.25058351793465e-31,-0.703926594190837,0.957,0.982,2.22641383697906e-27
"HLA-C",4.17002907713896e-27,0.652437023696886,0.995,0.987,7.4239027660305e-23
"GBP5",1.37999208431781e-24,3.32154665503925,0.395,0.07,2.45679990771099e-20
"FP671120.4",7.63646433109856e-23,0.375319013790139,0.732,0.392,1.35951974486548e-18
"RPL9",4.97447288846173e-21,-0.554116163621758,0.971,0.974,8.85605408332841e-17
"PSMB9",2.63619800343537e-20,1.22143988971256,0.762,0.586,4.69322330551599e-16
"EEF1A1",8.39357103157194e-20,-0.457229828366508,0.998,1,1.49430745075075e-15
"PGK1",2.99411941898452e-19,-0.721517435361839,0.874,0.978,5.33043080161815e-15
"RPS3A",6.8459237716922e-19,-0.4823839424141,0.997,0.991,1.21877980907436e-14
"AC138123.1",1.18237231158158e-17,0.888823320526007,0.671,0.352,2.10497742630868e-13
"ENO1",2.05906496600592e-17,-0.639605213145523,0.9,0.978,3.66575335898034e-13
"VEGFB",4.63133073129175e-17,-0.833370964002778,0.466,0.771,8.2451581009187e-13
"BNIP3",5.52557249432541e-17,-0.929572904809794,0.528,0.793,9.83717671164753e-13
"RPS4X",1.58326692419907e-16,-0.488478405026962,0.996,1,2.8186901051516e-12
"ARHGAP15",2.03092478566567e-16,1.06525376809787,0.728,0.573,3.61565539592059e-12
"SNHG29",2.03499553902308e-16,-0.591009308237802,0.866,0.943,3.62290255812279e-12
"PABPC1",3.42744032107053e-16,-0.646341023308532,0.929,0.982,6.10187200360186e-12
"RPS6",8.0287945616246e-16,-0.450519701086234,0.994,0.996,1.42936629580603e-11
"PKM",2.51744303283985e-15,-0.617997004938799,0.812,0.956,4.48180383136478e-11
"UBALD2",2.55561997195107e-15,-0.831398649775427,0.666,0.819,4.54977023606448e-11
"HSPA5",3.93401415467988e-15,-1.09803561975582,0.407,0.67,7.00372539957659e-11
"CD74",4.18468880879895e-15,1.41680479841441,0.875,0.753,7.45000148630477e-11
"HLA-A",1.03194695710448e-14,0.488091096767858,0.998,1,1.8371751677331e-10
"RPL10",1.67748963456838e-14,-0.39189896715317,1,1,2.98643479642208e-10
"PFN1",1.97927267175977e-14,0.576101514513745,0.99,0.991,3.52369913753393e-10
"TPT1",1.68982989718601e-13,-0.412514747423267,0.996,1,3.00840416596025e-09
"LDHA",1.96710666818637e-13,-0.500317290177218,0.886,0.974,3.50204000137219e-09
