"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",1.01411874673152e-93,-2.9905555932985,0.094,1,1.80543560480612e-89
"APOO",3.85361730183955e-70,4.59931657759347,0.834,0.246,6.86059488246496e-66
"RBFOX2",9.4176210779541e-60,3.43631672589575,0.875,0.377,1.67661908050817e-55
"MT-ATP8",7.42148147651774e-32,0.868459433525926,0.993,1,1.32124634726445e-27
"GNAS",1.90614847141559e-30,-1.06090103152599,0.896,1,3.39351612366117e-26
"FOS",4.61049662884118e-27,-2.16138858057804,0.208,0.719,8.20806714832596e-23
"HLA-C",6.44339686210872e-26,0.837009904462042,0.999,1,1.14711794336122e-21
"PTPRCAP",6.69598687374413e-26,2.88414251797427,0.76,0.395,1.19208654313267e-21
"FP236383.3",3.34720149215346e-25,1.0850264488394,0.945,0.553,5.95902281648081e-21
"MT-ATP6",4.39924733282789e-25,-1.76877652380175,0.953,0.991,7.8319800266335e-21
"AL138963.4",3.29210714201463e-23,-1.99873974825429,0.205,0.675,5.86093834492864e-19
"IFITM2",9.43510533838803e-22,1.45369764665746,0.919,0.728,1.67973180339322e-17
"PPP1R15A",3.65965176552774e-17,-1.46301174575645,0.386,0.781,6.51527803816903e-13
"CD69",3.64140552242655e-16,-1.60158036655886,0.603,0.886,6.48279425157599e-12
"GBP1",3.23073619791662e-15,4.3856707248414,0.384,0.07,5.75167965315096e-11
"EEF2",6.05816151967354e-15,-0.579111192450664,0.993,1,1.07853449534748e-10
"VEGFB",1.23612279909977e-14,-1.044178046676,0.608,0.877,2.20066941923732e-10
"RPL8",5.57502049656861e-14,-0.332571256530132,1,1,9.9252089900411e-10
"KLF6",1.85553109101412e-13,-1.16465413865576,0.584,0.851,3.30340200133244e-09
"AC105402.3",5.71798938150761e-13,5.1407329421194,0.223,0,1.0179736495898e-08
"SLC7A5",7.61831824816974e-13,-2.03059004496566,0.159,0.474,1.35628919772166e-08
