"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",7.61960341786267e-52,-1.6658968245123,0.17,0.972,1.35651799648209e-47
"RBFOX2",2.07703412215964e-33,4.35429812989574,0.742,0.151,3.69774384768081e-29
"FP236383.3",2.69366550696053e-31,2.52582086098682,0.866,0.255,4.79553270204184e-27
"APOO",1.13008706319e-30,5.41056429580832,0.64,0.047,2.01189399859715e-26
"MT-ATP8",4.65674026687275e-28,1.47206730089831,0.968,0.896,8.29039469711357e-24
"MT-ATP6",1.87790201735652e-27,-1.96607670731421,0.82,0.962,3.34322896149981e-23
"FP671120.4",1.57040045383993e-22,0.813237149682212,0.788,0.255,2.79578392797123e-18
"PTPRCAP",1.69434316997591e-21,2.26631474404243,0.799,0.509,3.01643914550811e-17
"AL138963.4",1.12568055839325e-20,-1.95132560339442,0.318,0.802,2.0040490981075e-16
"AC138123.1",2.46195886337767e-18,1.51137668994108,0.735,0.236,4.38302536447126e-14
"PASK",2.24361418634204e-14,-2.10804742944659,0.265,0.623,3.99430633594473e-10
"B2M",2.78891243722498e-14,0.368296133753399,1,1,4.96510081199163e-10
"IFITM2",7.33534758726956e-14,0.985696905093463,0.993,0.934,1.3059119309616e-09
"RPL9",3.99158547514119e-13,-0.553445901346863,0.986,1,7.10621962139386e-09
"RPS4X",1.4622209703111e-12,-0.512022458499173,1,1,2.60319199344485e-08
"PPP1R15A",3.62382400849213e-12,-1.40361491480588,0.322,0.708,6.45149388231854e-08
"SCART1",4.34241618492156e-12,5.95451556382517,0.244,0,7.73080353401585e-08
"ACTN1",4.40827967401009e-12,-2.83154645153455,0.071,0.377,7.84806030364016e-08
"EEF1A1",6.60825147034358e-12,-0.387175338959609,1,1,1.17646700926527e-07
"RPL41",8.96332465428983e-12,-0.810317362056866,1,1,1.59574068820322e-07
"RPS3A",1.36651022261258e-11,-0.508438369400187,1,1,2.43279814931717e-07
"FOS",1.97984821978011e-11,-1.04969288020001,0.314,0.708,3.52472378567452e-07
"BNIP3",2.18494751404401e-11,-1.25435108666218,0.339,0.726,3.88986205925255e-07
"KLF6",1.04226294342183e-10,-0.911791948472964,0.731,0.943,1.85554071817388e-06
"HLA-B",1.11378710586144e-10,0.422263264025285,1,1,1.98287518456513e-06
"FGFBP2",1.79955740826409e-10,-5.48481657103073,0.007,0.189,3.20375205393256e-06
"IL32",2.5789841382401e-10,0.665366518888799,0.986,1,4.59136546130885e-06
"AC105052.4",5.24092908626725e-10,5.45648131894904,0.201,0,9.33042605228159e-06
"PDE3B",7.50826650346087e-10,1.14207083956122,0.788,0.726,1.33669668561114e-05
"RPS3",1.90221762446176e-09,-0.327543280773556,1,1,3.38651803682928e-05
"HLA-A",6.33053912801425e-09,0.398893049701636,1,1,0.000112702588096038
"JUND",1.11332039591054e-08,-0.557154739156305,0.77,0.972,0.000198204430083954
"RPLP0",2.15869022478303e-08,-0.385555321055182,1,1,0.000384311620718123
"CCR6",2.66076864999184e-08,2.35646257304628,0.399,0.132,0.000473696642758047
"CD8B",2.7096005051985e-08,-1.14790464395947,0.177,0.472,0.000482390177940488
"SNHG29",3.77344879477483e-08,-0.623620191413894,0.883,0.981,0.000671787088933763
"RPLP1",3.77407857454394e-08,-0.365649864043734,1,1,0.000671899208626057
"TGFBR2",5.94950871759084e-08,-1.29889451341971,0.254,0.566,0.0010591910369927
"PSPH",7.93522786726943e-08,-2.67463432668549,0.053,0.255,0.00141270861720998
"EEF2",9.60017396378687e-08,-0.459925749965599,0.982,1,0.00170911897077298
"SOS1",1.026686323533e-07,1.05476006279585,0.502,0.198,0.0018278096617858
"DIPK1A",1.17510691598022e-07,2.47991116833551,0.314,0.075,0.00209204284251958
"RGCC",1.1878823736531e-07,-1.31843580753049,0.346,0.613,0.00211478698981461
"PNRC1",1.30561403984296e-07,-0.622553759959074,0.958,1,0.00232438467513243
"PSMB10",1.34037560899124e-07,1.11260281622635,0.675,0.481,0.0023862706966871
"EEF1B2",1.61284573829615e-07,-0.4464240460536,0.986,1,0.00287134926788863
"CD74",1.64941733934013e-07,0.91864102093583,0.852,0.792,0.00293645768922723
"RPS6",1.69803644615855e-07,-0.408752689859987,1,1,0.00302301428509607
"TSC22D3",1.81328114459215e-07,-0.972824836232221,0.601,0.821,0.0032281844217174
"TPT1",1.96258426252763e-07,-0.392532746990345,1,1,0.00349398876257794
"EGLN1",2.14011248006821e-07,-0.706228144867958,0.304,0.594,0.00381004224826544
"ARHGAP15",2.15238350477608e-07,0.930237959042111,0.859,0.679,0.00383188835355286
"NUCB2",2.17786790735224e-07,-1.41865715255018,0.336,0.585,0.00387725823545919
"RHEX",2.34546032410016e-07,5.24029905361241,0.145,0,0.00417562301499551
"EEF1G",3.03625632858985e-07,-0.400060302005717,0.989,1,0.00540544714178852
"RPS5",3.04890382450957e-07,-0.394475305781769,1,1,0.00542796347877438
"ANK2",3.47077663887598e-07,3.53238976838747,0.24,0.038,0.0061790236501909
"C12orf57",3.50110575725076e-07,-0.736394482826701,0.788,0.906,0.00623301857963352
"KLRK1",3.65796205495425e-07,-1.11203775287308,0.47,0.679,0.00651226984643505
"GNAS",3.70800640743523e-07,-0.487030711288881,0.837,0.981,0.00660136380715693
"FBLN2",3.87552184515197e-07,-4.18822225023373,0.007,0.142,0.00689959154092406
"LDHA",4.89308759163728e-07,-0.572659998656778,0.94,1,0.00871116383939184
"ANK3",7.33604114665122e-07,2.30323430046966,0.325,0.085,0.0130603540533832
"FAAH2",7.58272811653059e-07,1.59499228623218,0.481,0.283,0.0134995308658594
"EIF1",7.68575193927248e-07,-0.364361432436719,1,0.991,0.0136829441774868
"BNIP3L",8.59774831978188e-07,-0.771357932197172,0.594,0.849,0.0153065713337077
"LINC01138",8.99686841455376e-07,1.12976641415487,0.633,0.453,0.0160171248384301
"GSTK1",9.67678003956742e-07,0.643414859135379,0.816,0.802,0.0172275715044419
"RPS10",1.07487339072094e-06,1.07646371417648,0.53,0.415,0.019135970975005
"CD8A",1.26076810721542e-06,-0.981376222903339,0.212,0.481,0.0224454546127561
"ITM2A",1.48601666269995e-06,-0.913873834953523,0.548,0.792,0.0264555546460473
"TPI1",1.49942432774787e-06,-0.574104184654731,0.933,0.972,0.0266942513068953
"SP100",1.50777929845086e-06,0.867248555738983,0.728,0.604,0.0268429948503206
"CDC42SE2",1.57999201132076e-06,0.884089298271977,0.792,0.585,0.0281285977775435
"CMTM8",1.63079070670902e-06,2.16469475368362,0.307,0.085,0.0290329669515406
"PDCD4",1.64242424236101e-06,0.847832990042247,0.873,0.774,0.0292400787867531
"IKZF1",1.76688310768151e-06,0.516924630345641,0.82,0.84,0.0314558199660538
"RPS8",2.00105950432298e-06,-0.38122693189796,1,1,0.035624862355462
"MTRNR2L8",2.02834779334189e-06,-1.26831405393249,0.035,0.189,0.0361106757648657
"PKM",2.03346838263188e-06,-0.698365890474435,0.841,0.925,0.0362018376159953
"STAT1",2.04450976926695e-06,1.75538968613775,0.495,0.33,0.0363984074222596
"PZP",2.1506842048897e-06,4.92676391206461,0.124,0,0.0382886308996512
"U2AF1L5",2.27097199416528e-06,2.6821005624932,0.237,0.038,0.0404301144121245
"IRF4",2.34210669014601e-06,-1.44773688170551,0.042,0.198,0.0416965254046695
"SNRPD3",2.46906779480646e-06,1.46490673447893,0.466,0.208,0.0439568139509394
"OOEP",2.94781926780156e-06,2.02039450638358,0.311,0.085,0.0524800264246711
"PLCL2",2.97095823677831e-06,1.25206465282476,0.371,0.236,0.0528919694893642
"RPS27A",3.01736714423074e-06,-0.241484085862439,1,1,0.0537181872687399
"IFITM1",3.36158318912222e-06,0.68747256793832,0.989,0.953,0.0598462655159428
"GIMAP4",3.87633352755777e-06,0.706348993596692,0.848,0.717,0.069010365791111
"LDLRAP1",4.38256406158236e-06,-1.06799091964631,0.226,0.491,0.0780227879883508
"HFM1",4.46721323287003e-06,5.0524661921596,0.117,0,0.0795297971847852
"C16orf74",4.51223819044021e-06,-2.1178426153605,0.053,0.236,0.080331376504407
"RPS10-NUDT3",4.53609197195039e-06,2.4969849702913,0.24,0.057,0.0807560453766328
"RPS15A",4.77223144602281e-06,-0.256748448573373,1,1,0.0849600364335442
"RPL4",4.86613112558451e-06,-0.372969200923532,0.979,1,0.0866317324287811
"IGFBP2",5.52727262598739e-06,-1.8723918147215,0.177,0.406,0.0984020345604534
"ENO1",5.86639492627796e-06,-0.465371057467992,0.922,0.991,0.104439428872526
"BTG1",5.98956752428068e-06,-0.552198277460549,0.936,0.981,0.106632270634769
"BAIAP2L1",6.42968035454463e-06,4.52382111667215,0.113,0,0.114467599351958
"HLA-C",7.59566651084973e-06,0.410501775542868,1,1,0.135225650892658
"AC079793.1",7.96169580333922e-06,2.48474295556165,0.233,0.066,0.141742070386848
"DPYD",8.00464434195773e-06,1.41233509809508,0.449,0.245,0.142506683219873
"SMAP2",8.81184520172555e-06,-0.629985644735476,0.449,0.717,0.15687728012632
"ANKRD44",9.31004604266361e-06,0.660703727908294,0.512,0.481,0.16574674969754
"PLAAT4",9.76331586859494e-06,0.990392092897291,0.781,0.585,0.173816312408596
"RPS23",1.03274538304851e-05,-0.286979928779885,1,1,0.183859660544127
"NDUFS5",1.06230451262186e-05,0.6857785903995,0.767,0.689,0.189122072382069
"DBN1",1.13081759414894e-05,-2.23349691000043,0.039,0.198,0.201319456286337
"LGALS3BP",1.13540369830566e-05,2.11425358996416,0.269,0.066,0.202135920409357
"SOCS3",1.23453362384559e-05,0.885608356278851,0.495,0.236,0.219784021053231
"PGK1",1.25021812886741e-05,-0.567218329194546,0.979,0.991,0.222576333482266
"CSGALNACT1",1.39271275597213e-05,1.26034934901297,0.502,0.283,0.247944651945718
"PSMB9",1.42870188827074e-05,0.70024370784233,0.802,0.708,0.254351797168839
"HLA-F",1.53045825600283e-05,0.701564907455711,0.633,0.623,0.272467483316183
"GPR171",1.58108253454976e-05,1.24206715143142,0.466,0.33,0.281480123625895
"SLC35F1",1.61911265453383e-05,3.72998057853199,0.148,0.009,0.288250625886658
"SF3A2",1.63595955178779e-05,-0.241797640144521,0.459,0.67,0.29124987900478
"VPS36",1.87126983583583e-05,-0.302237653478678,0.297,0.472,0.333142168873853
"AC105402.3",1.90757207497234e-05,4.58467524781568,0.102,0,0.339605056507327
"KDM6B",1.93587767904228e-05,-0.890689775574262,0.11,0.283,0.344644303199897
"FKBP2",1.99416144637116e-05,1.30783199670078,0.477,0.245,0.355020562297458
"HCST",1.9962555818471e-05,0.18573384282925,0.527,0.689,0.355393381236239
"RABGAP1L",2.0091611084124e-05,0.629574540963834,0.463,0.462,0.357690952130659
"RPL13",2.29577496907467e-05,-0.221662458912947,1,1,0.408716817744363
"AC092821.3",2.45191909645263e-05,1.46019090357995,0.396,0.208,0.436515156741461
"JADE1",2.49197781320197e-05,-0.664921643849732,0.127,0.283,0.443646810084347
"THEM4",2.57225442938858e-05,1.24183881888983,0.477,0.302,0.457938456064049
"ENO2",2.59749920625474e-05,-0.447340480255875,0.35,0.585,0.462432783689531
"LEF1",2.7286476330983e-05,-0.779984210447297,0.58,0.745,0.485781138120491
